"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1219555419409932288","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@RoryTDC Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:40","Twitter Web App","2710634580","1219549110677753856","","false","","","absent","absent","0","0","0","0","[]","[]","['2710634580']"
"1219560248119189504","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@DissidentVoice_ Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:59","Twitter Web App","2227031239","867155594200850433","","false","","","absent","absent","0","0","0","0","[]","[]","['2227031239']"
"1265718745986727939","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @Deepz137: Tupac. 1994. 

No matter what race you are you should prioritise #BlackLivesMatter because they’re the ones actively being op…","2020-05-27 18:57","Twitter Web App","","","","true","","1265678676324163587","absent","absent","0","0","0","0","['BlackLivesMatter']","[]","['1028922276912267264']"
"1278729402197643264","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @sarah_ogun: Your own group of friends are probably much cooler than all the famous people you admire","2020-07-02 16:37","Twitter for Android","","","","true","","1278376346138349573","absent","absent","0","0","0","0","[]","[]","['505435194']"
"1265358238159179777","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","Netherlands","Associate editor @peacedata_","https://t.co/gZWbHGaHwt","42","94","2020-05-25","en","en","RT @kirkacevedo: “Being black in America should not be a death sentence.""

-Minneapolis Mayor Jacob Frey

EVERY FUCKING DAY POC 
ARE BEING…","2020-05-26 19:04","Twitter Web App","","","","true","","1265311739354116096","absent","absent","0","0","0","0","[]","[]","['164060400']"
"1275791210100162560","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","RT @LeftFootFwd: Money talks: Why the UK government refuses to condemn Turkey https://t.co/BuGPThZoSL","2020-06-24 14:01","Twitter Web App","","","","true","","1275790554400522240","absent","absent","0","0","0","0","[]","['https://leftfootforward.org/2020/06/money-talks-why-the-uk-government-refuses-to-condemn-turkey/']","['55218051']"
"1272530871124480000","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","Netherlands","Associate editor @peacedata_","https://t.co/gZWbHGaHwt","42","94","2020-05-25","en","en","RT @robynxolivia: white people saying cops kill white people too??? like yes???? it’s still considered police brutality???? so you should s…","2020-06-15 14:06","Twitter Web App","","","","true","","1269999083118346243","absent","absent","0","0","0","0","[]","[]","['3227285535']"
"1270409123922874369","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","Netherlands","Associate editor @peacedata_","https://t.co/gZWbHGaHwt","42","94","2020-05-25","en","en","RT @hannah_unlost: I joined twitter because of One Direction and now I want to defund and abolish the police","2020-06-09 17:35","Twitter Web App","","","","true","","1269818207931695104","absent","absent","0","0","0","0","[]","[]","['359552619']"
"1270707242820567046","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @robynxolivia: white people saying cops kill white people too??? like yes???? it’s still considered police brutality???? so you should s…","2020-06-10 13:19","Twitter for Android","","","","true","","1269999083118346243","absent","absent","0","0","0","0","[]","[]","['3227285535']"
"1265721029202194432","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @BowenBBC: 20 years ago today the Israeli army killed my friend and BBC colleague Abed Takkoush in South Lebanon. They fired a tank shel…","2020-05-27 19:06","Twitter Web App","","","","true","","1264261370209538050","absent","absent","0","0","0","0","[]","[]","['42501345']"
"1268627047435427842","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","Netherlands","Associate editor @peacedata_","https://t.co/gZWbHGaHwt","42","94","2020-05-25","en","en","RT @ThiaBallerina: I can’t even watch a person being beaten without feeling completely gutted. How on earth can so many fn cops behave this…","2020-06-04 19:33","Twitter Web App","","","","true","","1268621274667905024","absent","absent","0","0","0","0","[]","[]","['4874513699']"
"1275832565555961862","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @yspyg78: Churches that hold political rallies should lose their tax exempt status.

Full Stop.","2020-06-24 16:46","Twitter for Android","","","","true","","1275753748615368704","absent","absent","0","0","0","0","[]","[]","['4027862015']"
"1274059058241249281","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","RT @joetys: I GOT INTO HARVARD LAW SCHOOL😭😭","2020-06-19 19:18","Twitter for Android","","","","true","","1273366152870313984","absent","absent","0","0","0","0","[]","[]","['1418131094']"
"1219291012410961921","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@DefenceReview Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:10","Twitter Web App","188248582","1219156415601770496","","false","","","absent","absent","0","0","0","0","[]","[]","['188248582']"
"1219578087114805254","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@ConversationEDU Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 11:10","Twitter Web App","224495471","1219492935311343618","","false","","","absent","absent","0","0","0","0","[]","[]","['224495471']"
"1220331538518175746","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@TheDuran_com Hello, we are a young nonprofit dedicated to exposure of war crimes and corruption. We ask for your permission to republish some of your articles giving full cred, of course. Your DM is disabled for non-followings. Could you, please, answer me via DM?","2020-01-23 13:04","Twitter Web App","727882402568101888","1220202622407323654","","false","","","absent","absent","0","0","0","0","[]","[]","['727882402568101888']"
"1219294468467093504","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@empresa_journal Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:23","Twitter Web App","4511217732","1218256110789984261","","false","","","absent","absent","0","0","0","0","[]","[]","['4511217732']"
"1219559405009563650","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@Strateg_Culture Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:56","Twitter Web App","214091399","1121723910435819520","","false","","","absent","absent","0","0","0","0","[]","[]","['214091399']"
"1219573852746813443","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@theintercept Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 10:53","Twitter Web App","2329066872","1219527700441894912","","false","","","absent","absent","0","0","0","0","[]","[]","['2329066872']"
"1260974239663915009","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@CSteveSimms Thank you for reaching out, we DMed you.","2020-05-14 16:44","Twitter Web App","20765031","1260970581295595524","","false","","","absent","absent","0","0","1","0","[]","[]","['20765031']"
"1219602273698869248","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@youm7 Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 12:46","Twitter Web App","301120393","1219599272326373377","","false","","","absent","absent","0","0","0","0","[]","[]","['301120393']"
"1219560375214989313","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@zerohedge Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 10:00","Twitter Web App","18856867","1219560268449177600","","false","","","absent","absent","0","0","0","0","[]","[]","['18856867']"
"1219294806104367104","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@newsmax Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:25","Twitter Web App","20545835","1219290363837452289","","false","","","absent","absent","0","0","0","0","[]","[]","['20545835']"
"1219546117861363712","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@TheGrayzoneNews Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:03","Twitter Web App","4826563611","1219329693381316610","","false","","","absent","absent","0","0","0","0","[]","[]","['4826563611']"
"1219581914165567488","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@khaleejtimes Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 11:26","Twitter Web App","18860860","1219579719714209792","","false","","","absent","absent","0","0","0","0","[]","[]","['18860860']"
"1219603686877319170","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@uaenewsnetwork Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 12:52","Twitter Web App","701905537","1219547695179653120","","false","","","absent","absent","0","0","0","0","[]","[]","['701905537']"
"1219576380679045120","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@Consortiumnews Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 11:04","Twitter Web App","60698597","1219358164027613185","","false","","","absent","absent","0","0","0","0","[]","[]","['60698597']"
"1219545825543458816","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@TheNorthStar Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:02","Twitter Web App","798168879293956096","1201172605140709382","","false","","","absent","absent","0","0","0","0","[]","[]","['798168879293956096']"
"1219290046345269248","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@IndianDefenceN3 Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:06","Twitter Web App","1029007739769389057","1219288558080610306","","false","","","absent","absent","0","0","0","0","[]","[]","['1029007739769389057']"
"1219293965016395777","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@CCNMarkets Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:21","Twitter Web App","1856523530","1219288638535675905","","false","","","absent","absent","0","0","0","0","[]","[]","['1856523530']"
"1219581256154828800","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@EgyptTodayMag @UKinEgypt @ActisLLP Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 11:23","Twitter Web App","305587868","1219560268126011392","","false","","","absent","absent","0","0","0","0","[]","[]","['305587868', '742672412', '376619287']"
"1219545661177135106","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@dwnews Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:01","Twitter Web App","6134882","1219541894222372864","","false","","","absent","absent","0","0","0","0","[]","[]","['6134882']"
"1219551460272173056","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@agoramedia Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 09:25","Twitter Web App","56326186","1219316473400827904","","false","","","absent","absent","0","0","0","0","[]","[]","['56326186']"
"1219580025139122183","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@Independent Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 11:18","Twitter Web App","16973333","1219579637170348033","","false","","","absent","absent","0","0","0","0","[]","[]","['16973333']"
"1219604495438512129","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@EgyIndependent Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 12:55","Twitter Web App","36637698","1219598243992129538","","false","","","absent","absent","0","0","0","0","[]","[]","['36637698']"
"1219291432931872769","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@defence_news Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:11","Twitter Web App","227761688","1219276561406296064","","false","","","absent","absent","0","0","0","0","[]","[]","['227761688']"
"1219602014117584896","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@AeNewswire Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 12:45","Twitter Web App","709656777542004736","1219426896355610624","","false","","","absent","absent","0","0","0","0","[]","[]","['709656777542004736']"
"1219288698245615617","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@defense_news Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:00","Twitter Web App","21312961","1219254848010493952","","false","","","absent","absent","0","0","0","0","[]","[]","['21312961']"
"1219562177004048385","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@truthout Hello, I have a proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-21 10:07","Twitter Web App","19605981","1219364480020291587","","false","","","absent","absent","0","0","0","0","[]","[]","['19605981']"
"1219291973263118337","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","@IMRtweets Hello, I have a business proposal I would like to discuss with you but your Direct Message is disabled for non-followings. Could you, please, send me a Direct Message for details?","2020-01-20 16:13","Twitter Web App","2493378780","1218551624769118213","","false","","","absent","absent","0","0","0","0","[]","[]","['2493378780']"
