"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1231851256525647874","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le Président de #RCA Faustin-Archange #Touadera a rendu la visite de travail au Royaume de #Belgique. https://t.co/l4gZg6uTyd","2020-02-24 08:00","TweetDeck","","","","False","","","absent","absent","0","1","4","1","['RCA', 'Touadera', 'Belgique']","[]","[]"
"1224735699305410562","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","February 4, the “I LONDO AWE” platform organized a press conference in Bangui. The aim is to discuss the involvement of women in the peace process.
#CAR #Bangui #women","2020-02-04 16:45","Twitter Web App","","","","False","","","absent","absent","0","1","1","0","['CAR', 'Bangui', 'women']","[]","[]"
"1311268570475659269","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Les travaux de réhabilitation des tronçons Bouchia-SCAD et SCAD-Mbaïki ont été lancés à Lobaye en #Centrafrique.   

D'après M. Hassan Akhras, qui a financé les travaux, il n'était pas motivé par des objectifs politiques, mais par le désir de contribuer au développement du pays. https://t.co/WYfamn4izY","2020-09-30 11:36","Twitter Web App","","","","False","","","absent","absent","0","1","3","0","['Centrafrique']","[]","[]"
"1280900759232659457","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Un certain nombre d'agents de la protection civile ont reçu un certificat après avoir terminé le cours sur la surveillance communautaire. 

Il fait partie de la mise en œuvre de la réponse #COVID_19 dans les communautés touchées par la maladie en #Centrafrique. https://t.co/b5o3c2vj5T","2020-07-08 16:25","Twitter Web App","","","","False","","","absent","absent","0","1","5","1","['COVID_19', 'Centrafrique']","[]","[]"
"1227988224221511686","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","South Africa","African news portal specializing in noteworthy incidents, traffic accidents, political agenda etc.","https://t.co/x05eQ973N2","1038","846","2018-12-14","en","en","#Zimbabwe Two underage students have been struck and killed on the spot while the third one has died on his way to a hospital after #Vumba taxi driver without an appropriate licence hit them...

https://t.co/bbTILf1OAD","2020-02-13 16:09","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['Zimbabwe', 'Vumba']","['https://livereport.co.za/2020/02/13/taxi-driver-without-licence-struck-and-killed-3-pupils-in-vumba-manicaland/']","[]"
"1238133150510972928","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","Two more Zimbabwean officials were placed on the #UnitedStates’ sanction list on Wednesday

More details at the link below:
https://t.co/HYnj4d5ePR","2020-03-12 16:02","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['UnitedStates']","['https://sadcnews.org/2020/03/12/more-sanctions-us-puts-on-sanction-list-two-more-zimbabwe-officials/']","[]"
"1233430129365438464","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","South Africa","African news portal specializing in noteworthy incidents, traffic accidents, political agenda etc.","https://t.co/x05eQ973N2","1038","846","2018-12-14","en","en","#Joburg Traffic accident involving a minibus taxi has sent eight school children to a hospital suffering various injuries, Russel Meiring of #ER24

For more details please visit:
https://t.co/kddqhYTYRK","2020-02-28 16:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","1","['Joburg', 'ER24']","['https://livereport.co.za/2020/02/28/8-minors-injured-in-minibus-taxi-crash-in-witpoortjie/']","[]"
"1286604242778816515","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","#Ethiopian Cargo plane caught fire in #China 

https://t.co/NKzVN4IAAP","2020-07-24 10:08","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['Ethiopian', 'China']","['https://sadcnews.org/2020/07/24/ethiopian-cargo-plane-caught-fire-in-china/']","[]"
"1219623261505572865","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","It's reported that after several days of negotiations, a meeting will take place between the head of state Faustin-Archange Touadera and the founding president of the KNK party, the former president of the Republic, Francois Bozize.
#CentralAfricanRepublic https://t.co/DYoa736LBa","2020-01-21 14:10","Twitter Web App","","","","False","","","absent","absent","0","0","2","1","['CentralAfricanRepublic']","[]","[]"
"1284105260194238473","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le séminaire de sensibilisation des médias sur le Code de conduite et les messages à livrer lors des prochaines élections générales dans la #Centrafrique a eu lieu à #Bangui.

L'objectif de ce séminaire est de renforcer la participation des journalistes au processus électoral. https://t.co/iO3hvwiOWr","2020-07-17 12:38","Twitter Web App","","","","False","","","absent","absent","0","1","2","2","['Centrafrique', 'Bangui']","[]","[]"
"1330834363152535556","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","La cérémonie des funérailles de feu Mme Maryse Bokassa a eu lieu au Palais des Omnisports à #Bangui, #Centrafrique.

Mme Maryse Bokassa, épouse du candidat Jean Serge Bokassa, est décédée le 10 novembre. https://t.co/HExky92uMG","2020-11-23 11:23","Twitter Web App","","","","False","","","absent","absent","0","1","4","0","['Bangui', 'Centrafrique']","[]","[]"
"1232691144078888960","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Construction work on a new church has started.
#CAR #Bangui #AshWednesday https://t.co/jg73kqXF8U","2020-02-26 15:37","Twitter Web App","","","","False","","","absent","absent","0","2","1","0","['CAR', 'Bangui', 'AshWednesday']","[]","[]"
"1290264610176667648","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","12 200 candidats de #Bangui, #Bimbo et #Begoua ont réussi les épreuves écrites du concours de recrutement FACA le dimanche 2 Août.

2600 candidats sera sélectionné pour rejoindre les Forces armées de la #Centrafrique. https://t.co/iymMamxwdX","2020-08-03 12:33","Twitter Web App","","","","False","","","absent","absent","0","1","7","2","['Bangui', 'Bimbo', 'Begoua', 'Centrafrique']","[]","[]"
"1225724434197176321","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Several Central African media described briefly the current stage in the peace process in the Central African Republic on the occasion of the signing of Agreement for peace and reconciliation.
#CAR #peace https://t.co/TdZlfNejlp","2020-02-07 10:14","Twitter Web App","","","","False","","","absent","absent","0","0","2","0","['CAR', 'peace']","[]","[]"
"1333428561907216391","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le Président de la #Centrafrique Faustin Archange Touadéra a participé au 18ème sommet des chefs d'Etat et de gouvernement de la Communauté économique des États de l’Afrique centrale @ceeac_eccas à Libreville, Gabon. https://t.co/J9WYWcdVm6","2020-11-30 15:11","Twitter Web App","","","","False","","","absent","absent","0","1","2","0","['Centrafrique']","[]","['2827851763']"
"1301152297528053761","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","550 élèves gendarmes ont terminé leur formation au centre de formation de Kolongo dans la #Centrafrique. https://t.co/PfkmQynlwC","2020-09-02 13:37","Twitter Web App","","","","False","","","absent","absent","1","1","8","0","['Centrafrique']","[]","[]"
"1329425908780978180","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le président de la #Centrafrique Faustin Archange Touadéra a rencontré M. Jean-Paul Steiniz, le Président du Groupe Global Technologies, spécialisé dans les télécommunications, pour discuter le soutien du projet de fibre optique. https://t.co/mbsBo9Gzj4","2020-11-19 14:06","Twitter Web App","","","","False","","","absent","absent","0","2","5","1","['Centrafrique']","[]","[]"
"1326884494528405504","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Madame Thérèse Kamach a été nommée maire de la ville de Berberati, #Centrafrique. https://t.co/n670G0FVgv","2020-11-12 13:48","Twitter Web App","","","","False","","","absent","absent","0","1","3","0","['Centrafrique']","[]","[]"
"1314582257756184576","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le Bataillon Amphibie de la #Centrafrique a pris son envol ce jeudi 8 octobre pour un stage d’aguerrissement commando de deux semaines dans les forêts du #Gabon. https://t.co/1ebi0ZVuK9","2020-10-09 15:03","Twitter Web App","","","","False","","","absent","absent","0","1","4","0","['Centrafrique', 'Gabon']","[]","[]"
"1229033451904491520","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","La securité alimentaire est toujours la priorité de #RCA

#MunichSecurityConference","2020-02-16 13:23","Twitter Web App","","","1.2290216845791273e+18","False","","","absent","absent","0","1","2","0","['RCA', 'MunichSecurityConference']","[]","[]"
"1330897555211890689","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Un défilé de mode « Pagnitude collection 2021 » promouvant la culture africaine a eu lieu ce samedi 21 novembre à l'hôtel Ledger Plaza à #Bangui, #Centrafrique. https://t.co/9yLTURFwxw","2020-11-23 15:34","Twitter Web App","","","","False","","","absent","absent","0","1","3","0","['Bangui', 'Centrafrique']","[]","[]"
"1284431677348093952","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","","Ndjoni Sango, n°1 des médias centrafricains qui a pour vision de booster le système d'informations en RCA. La version papier est aussi disponible à Bangui.","","137","107","2020-06-08","fr","fr","RCA: être jeune et candidat aux législatives, découverte de Fleury Junior Pabandji https://t.co/qGej00m4Zd via @Ndjoni Sango","2020-07-18 10:15","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['https://ndjonisango.com/2020/07/18/rca-etre-jeune-et-candidat-aux-legislatives-decouverte-de-fleury-junior-pabandji/']","['339815219']"
"1286653652581613569","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","cI+IirYytjRi1t9ePDfacjZBydCuBVa4QOEarkxw=","","Ndjoni Sango, n°1 des médias centrafricains qui a pour vision de booster le système d'informations en RCA. La version papier est aussi disponible à Bangui.","","137","107","2020-06-08","fr","fr","RCA: les sourds-muets impliqués dans le processus électoral par l’ANE https://t.co/L3FSPKGlUB via @Ndjoni Sango","2020-07-24 13:25","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['https://ndjonisango.com/2020/07/24/rca-les-sourds-muets-impliques-dans-le-processus-electoral-par-lane/']","['339815219']"
"1290234284440051713","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","Rwanda has become one of the top countries in Africa to make great strides in the fight of a global pandemic which has threated to extinguish the human race, as the nation adopted innovative technology to augment the fight of covid-19 infections
https://t.co/3qVunDI1iv","2020-08-03 10:33","Twitter Web App","","","","False","","","absent","absent","1","0","0","0","[]","['https://sadcnews.org/2020/08/03/rwanda-frights-covid-19-with-robots/']","[]"
"1275817796086173697","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le Ministre de la santé, Pierre Somsé, a déclaré #Centrafrique exempt de poliovirus sauvage.

Le travail du gouvernement centrafricain ne s'arrêtera pas à cette déclaration, mais devra continuer à répondre de manière adéquate à la poliomyélite, a souligné M. Somse. https://t.co/6rwoc7DOso","2020-06-24 15:47","Twitter Web App","","","","False","","","absent","absent","0","1","6","2","['Centrafrique']","[]","[]"
"1262404977378693120","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le cabinet du Président de la #Centrafrique a fait un don de 7 millions de FCFA au Ministère de la santé publique et de la population pour lutter contre le #COVID19. https://t.co/tekAsMh7uL","2020-05-18 15:29","Twitter Web App","","","","False","","","absent","absent","0","1","5","0","['Centrafrique', 'COVID19']","[]","[]"
"1281618724865347584","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le premier ministre @FirminNgrebada a officiellement lancé les activités de l´Unité Spéciale de Contrôle des Communications Électroniques au Ministère des Postes et Télécommunications à #Bangui, #Centrafrique. https://t.co/xvjW6Gm189","2020-07-10 15:58","Twitter Web App","","","","False","","","absent","absent","0","2","3","1","['Bangui', 'Centrafrique']","[]","['774846714167648256']"
"1271088097221136385","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le président de la #Centrafrique Faustin Archange  Touadéra a effectué une visite de travail à Ouagadougou, en Burkina Faso, le 10 juin, pour discuter du renforcement de la coopération bilatérale entre les deux pays. https://t.co/eugeXswl1w","2020-06-11 14:33","Twitter Web App","","","","False","","","absent","absent","0","1","4","0","['Centrafrique']","[]","[]"
"1319257146052280322","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le président de la #Centrafrique Faustin-Archange Touadéra a rendu un dernier hommage à feu Raymond Max Siorathis, l'ancien doyen de la Faculté des Sciences de la santé de l'Université de #Bangui. https://t.co/XVr5KS4wRc","2020-10-22 12:39","Twitter Web App","","","","False","","","absent","absent","1","1","4","0","['Centrafrique', 'Bangui']","[]","[]"
"1329082078613237761","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Plus de 1 300 jeunes (800 hommes et 500 femmes) de Kaga-Bandoro, #Centrafrique, ont pu se former à une activité génératrice de revenus grâce au projet créé pour réduire la violence et stabiliser les communautés à haut risque pour la sécurité. https://t.co/eEYzcrSPnE","2020-11-18 15:20","Twitter Web App","","","","False","","","absent","absent","0","1","8","1","['Centrafrique']","[]","[]"
"1226140800658132992","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The I Londo Awè platform claims to have the support of Ambassador @AU_Chergui, Commissioner for Peace and Security of the African Union (AU), for the campaign led by the platform demanding respect for gender and parity.

#CAR #women #AfricanUnion #gender","2020-02-08 13:48","Twitter Web App","","","","False","","","absent","absent","0","1","1","0","['CAR', 'women', 'AfricanUnion', 'gender']","[]","['3246299927']"
"1281237196738121728","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le commissariat de #police de la commune de Bagandou à Lobaye, en #Centrafrique, incendié.

Un groupe de personnes a attaqué et mis le feu au poste de police local, l'information est confirmée par le maire de Bagandou, Georges Mbiko. https://t.co/GzggY55JUz","2020-07-09 14:42","Twitter Web App","","","","False","","","absent","absent","0","1","1","1","['police', 'Centrafrique']","[]","[]"
"1236563554431422465","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Bonne #JourneeDeLaFemme aux femmes centrafricaines en politique!

Ministre de la Défense Nationale et de la Reconstruction de l’Armée : Madame Marie Noëlle KOYAR
#RCA #InternationalWomenDay2020 https://t.co/QIIFOlENxb","2020-03-08 08:05","TweetDeck","","","","False","","","absent","absent","0","0","1","0","['JourneeDeLaFemme', 'RCA', 'InternationalWomenDay2020']","[]","[]"
"1222511992117899265","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","🇨🇫President Touadera met with Mikael Agassandyan, First Deputy Director of the Department of the International Organization of the @mfa_russia 🇷🇺, responsible for lifting the UN arms embargo. 🤝 https://t.co/LKL8x7tC7I","2020-01-29 13:29","Twitter Web App","","","","False","","","absent","absent","0","1","0","0","[]","[]","['255471924']"
"1281197723438514177","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","L'aéroport international de #Bangui M'Poko pourrait être rouvert bientôt.

L'Autorité Nationale de l'Aviation Civile de #Centrafrique a mis en place des mesures pour prévenir la propagation #COVID_19: contrôles de température, zone de désinfection des mains, centres d'isolement. https://t.co/Qruv5AUKND","2020-07-09 12:05","Twitter Web App","","","","False","","","absent","absent","0","3","2","2","['Bangui', 'Centrafrique', 'COVID_19']","[]","[]"
"1282698911887523841","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","L'aéroport international de #Bangui Mpoko en #Centrafrique s'ouvre progressivement aux vols commerciaux (avec une fréquence réduite) .

Les passagers au départ et à l'arrivée à Bangui sont soumis au respect des mesures de barrière du gouvernement. https://t.co/UefDxH0tuj","2020-07-13 15:30","Twitter Web App","","","","False","","","absent","absent","0","1","6","3","['Bangui', 'Centrafrique']","[]","[]"
"1309117509602246659","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Un nouveau bâtiment annexe du Ministère des Finances et du Budget a été inauguré le 23 septembre.

Le bâtiment se compose de 46 Bureaux et a coûté 400 millions FCFA, entièrement financé par le gouvernement de la #Centrafrique https://t.co/rCx2UHplh2","2020-09-24 13:08","Twitter Web App","","","","False","","","absent","absent","0","1","4","0","['Centrafrique']","[]","[]"
"1216623845886525441","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","The wedding of perhaps SA’s most popular couple, Hector Mkansi and Nonhlanhla Soldaat, the so-called #KFCWedding, have been broadcasted on TV.

https://t.co/URqKhhEb79","2020-01-13 07:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['KFCWedding']","['https://sadcnews.org/2020/01/11/kfcwedding-ceremony-is-to-air-on-tv/']","[]"
"1226898174813622273","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","L0KNstd0TIoRFvRi3V019doV0bqSCl0EdU1pFAa7T4=","South Africa","African news portal specializing in noteworthy incidents, traffic accidents, political agenda etc.","https://t.co/x05eQ973N2","1038","846","2018-12-14","en","en","An elderly German tourist died while sailing with spouse and brother at The Bar, located at the Breede River Mouth, NSRI said. Their boat capsized

https://t.co/uHXcBbvXUq","2020-02-10 15:58","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['https://livereport.co.za/2020/02/10/german-tourist-died-after-boat-capsized-at-breede-river-mouth-ct/']","[]"
"1235972627866492930","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","The national power utility #Eskom commenting on power cuts over the coming weekend #eskomloadshedding

https://t.co/n7k3kLXxzT","2020-03-06 16:56","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['Eskom', 'eskomloadshedding']","['https://sadcnews.org/2020/03/06/no-load-shedding-expected-over-weekend-eskom/']","[]"
"1294292805049880583","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","Zimbabwean crisis will not be deliberated at the SADC summit
https://t.co/1NhX2xQXp9","2020-08-14 15:20","Twitter Web App","","","","False","","","absent","absent","4","4","3","6","[]","['https://sadcnews.org/2020/08/14/zimbabwean-crisis-will-not-be-deliberated-at-the-sadc-summit/']","[]"
"1287742016844111873","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","xdTTUzdeLSBb0X5fVt9ayB7hocjAE6tIuLXGYNJ8nvI=","South Africa","News portal releasing current social, political, sport and cultural agenda in the south of Africa. Macroregional and essential world news.","https://t.co/w6QHvdBCtA","1994","897","2018-12-15","en","en","South African president Cyril Ramaphosa, predicted a long and difficult economic recovery process in the wake of COVID-19 lockdown, this was revealed through his weekly newsletter released on Monday, 27 July 2020
https://t.co/wZVKIvFMQR https://t.co/bcba8kOjb6","2020-07-27 13:29","Twitter Web App","","","","False","","","absent","absent","1","0","2","0","[]","['https://sadcnews.org/2020/07/27/cyril-ramaphosa-signals-bad-omen-for-economic-recove/']","[]"
"1280172516544327682","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le 3 juillet, le premier ministre de la #Centrafrique Firmin Ngrebada a tenu une réunion avec @SamuelaIsopiEU, chef de la délégation de l'UE, et le général Eric Peltier, commandant de @EUTMRCA, pour discuter des activités des USMS à Bouar et des perspectives de ce programme. https://t.co/9MwWjXXOR6","2020-07-06 16:11","Twitter Web App","","","","False","","","absent","absent","0","1","4","3","['Centrafrique']","[]","['1313337373', '723779567626915840']"
"1298206337080463362","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le 21 août, le Ministre de la Communication et des médias, Ange-Maxime Kazagui, a rencontré le chef de la Mission consultative de l'UE, Le Colonel Paulo Sores, et l'Ambassadeur de l'UE en #Centrafrique, @SamuelaIsopiEU, pour définir les objectifs de la Mission. https://t.co/fXLAWB8Xq6","2020-08-25 10:31","Twitter Web App","","","","False","","","absent","absent","1","1","2","1","['Centrafrique']","[]","['1313337373']"
"1336654761987346432","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le 7 décembre, le Président Faustin Archange Touadera a assisté à la réception organisée par l'Ambassadeur russe Vladimir Titorenko à l'occasion du 60e anniversaire des relations diplomatiques entre la #Centrafrique et la #Russie. https://t.co/SgUpTCRL4V","2020-12-09 12:51","Twitter Web App","","","","False","","","absent","absent","1","1","6","1","['Centrafrique', 'Russie']","[]","[]"
