"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1388135517011812357","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: yanayopangwa ndani ya chama chetu. 

Lakini sababu ya nne inayofanya niamini kuwa nitaweza ni umoja, ushirikiano na ms…","2021-04-30 14:17","Twitter for Android","","","","True","","1.3881344936434934e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389979635119804416","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: ais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akiwahutubia Wafanyabiashara wa Tanzania na Kenya kati…","2021-05-05 16:25","Twitter for Android","","","","True","","1.3899189981507502e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1388150989610496000","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: ""Nyinyi wenyewe ni mashahidi wa mageuzi makubwa yaliyofanyika katika nyakati mbalimbali tangu kuasisiwa kwa Chama chet…","2021-04-30 15:19","Twitter for Android","","","","True","","1.3881423927300833e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1370706602274217985","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @Princess_mcute: Stesheni ya Reli ya Kisasa (SGR) ya Dar es salaam imekamilika kwa 100% na itakuwa na uwezo wa kuhudumia Watu zaidi ya 1…","2021-03-13 12:01","Twitter Web App","","","","True","","1.3706662229420524e+18","absent","absent","0","0","0","0","[]","[]","['1103049002277314562']"
"1391397051213271040","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akisaini Kitabu cha maombelezo kabla ya kuaga mwili w…","2021-05-09 14:18","Twitter for Android","","","","True","","1.3913909520073892e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1390693799999983617","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: mara baada ya kuwasili katika ukumbi wa Mkutano wa Mlimani City Jijini Dar es Salaam kwa ajili ya kuzungumza na Wazee…","2021-05-07 15:43","Twitter for Android","","","","True","","1.390693622945878e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1391357123515359233","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akimkabidhi mfano wa funguo ya Nyumba Rais Mstaafu wa…","2021-05-09 11:39","Twitter for Android","","","","True","","1.3913374985808527e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1394619199188832259","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: mara baada ya kukata utepe kuashiria ufunguzi wa Kiwanda cha Ushonaji cha Jeshi la Polisi Tanzania kilichopo Kurasini…","2021-05-18 11:41","Twitter for Android","","","","True","","1.3946117222337864e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389979615695937540","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","hi","RT @ikulumawasliano: Taarifa kwa Vyombo vya Habari. https://t.co/yOxziz4pUO","2021-05-05 16:25","Twitter for Android","","","","True","","1.3898884358639247e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1388384530302652417","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: RAIS KULIHUTUBIA TAIFA KATIKA MAADHIMISHO YA SIKU YA WAFANYAKAZI , MEI MOSI- MWANZA https://t.co/kXYPJ7LbUT","2021-05-01 06:47","Twitter for Android","","","","True","","1.3883568865341768e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389480406161018881","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: RAIS MHE. SAMIA SULUHU HASSAN AWASILI KENYA KWA ZIARA YA SIKU MBILI https://t.co/1D19JughTi","2021-05-04 07:21","Twitter for Android","","","","True","","1.3894731994573292e+18","absent","absent","0","0","0","0","[]","['https://www.pscp.tv/w/c1-VYDFlVmpZYU1rZ0p3akx8MU95S0FFcHdibURLYoMafVtjnpmhIseQk9QdTiGotkXtZ5gAkahPA0B0EiXp']","['996683519991664640']"
"1389979463937662982","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","hi","RT @ikulumawasliano: Taarifa kwa Vyombo vya Habari. https://t.co/dQZ1SMRABT","2021-05-05 16:25","Twitter for Android","","","","True","","1.389936509243986e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389594774882209793","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akisaini Kitabu cha Wageni Mara baada ya Kuwasili kat…","2021-05-04 14:56","Twitter for Android","","","","True","","1.3895823783020708e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1390730031375298563","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","hi","RT @ikulumawasliano: Taarifa kwa Vyombo vya Habari. https://t.co/CWXEFutlwy","2021-05-07 18:07","Twitter for Android","","","","True","","1.3907083783730831e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1394619176296361987","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @ikulumawasliano: Picha namba 3. Rais wa Jamhuri ya Muungano wa Tanzania Mheshimiwa Samia Suluhu Hassan akipiga makofi na Naibu Waziri w…","2021-05-18 11:41","Twitter for Android","","","","True","","1.3946117009518141e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1399640690817126401","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: MHE. RAIS SAMIA SULUHU HASSAN AFANYA ZIARA MKOA WA DAR ES SALAAM https://t.co/D4XqIUL06C","2021-06-01 08:15","Twitter for Android","","","","True","","1.3996354131159368e+18","absent","absent","0","0","0","0","[]","['https://www.pscp.tv/w/c4SNrTFlVmpZYU1rZ0p3akx8MUx5R0JkTmt5d0x4Tn6damiZesn2732sks8JzjjGqJg3o0LKoQ0fuQhviktk']","['996683519991664640']"
"1396186647423766528","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akiwa katika mazungumzo na Mkurugenzi Mkuu wa Shirika…","2021-05-22 19:30","Twitter for Android","","","","True","","1.3961578249426289e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389218061291380738","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Mhe. Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan amefanya mazungumzo kwa njia ya mtandao (Video C…","2021-05-03 13:59","Twitter for Android","","","","True","","1.3892168183346872e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389215108597944323","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais Mstaafu wa Nigeria Mhe. Olusegun Obasanjo akiongea na Wanahabari mara baada ya mazungumzo yake na Rais wa Jamhuri…","2021-05-03 13:47","Twitter for Android","","","","True","","1.3891778150447063e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1395425244450594816","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akiwa katika picha ya kumbukumbu na Rais wa Uganda Mh…","2021-05-20 17:04","Twitter for Android","","","","True","","1.395421485322363e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389215251544088582","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","eu","RT @ikulumawasliano: U T E N G U Z I. https://t.co/LUezILVE6r","2021-05-03 13:48","Twitter for Android","","","","True","","1.3891834293302764e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1388388742344347648","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: RAIS SAMIA SULUHU HASSAN MGENI RASMI MAY MOSI, MWANZA https://t.co/hMyJGJ1sS5","2021-05-01 07:04","Twitter for Android","","","","True","","1.3883866330246308e+18","absent","absent","0","0","0","0","[]","['https://www.pscp.tv/w/c1uhbjFlVmpZYU1rZ0p3akx8MXlvSk1Balh2eW5KUV1t1BulL5JPgwpVy6sQYyvWBO0_5azNvbhifHwLkpnK']","['996683519991664640']"
"1396818491349651460","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","hi","RT @ikulumawasliano: Taarifa kwa Vyombo vya Habari. https://t.co/kPyIV7pM3F","2021-05-24 13:20","Twitter for Android","","","","True","","1.396789585355608e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1394323009289269248","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Picha 1. Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akimuapisha Lilian Leonard Mashaka kuwa Jaji…","2021-05-17 16:04","Twitter for Android","","","","True","","1.3943225297964687e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1392119213184143360","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","RT @ikulumawasliano: U T E U Z I. https://t.co/6FcmPAlzVR","2021-05-11 14:07","Twitter for Android","","","","True","","1.3920996285695304e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1395290583896313856","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Mhe. Rais Museveni na Mhe. Rais Samia watashuhudia utiaji saini wa mikataba ya utekelezaji wa mradi wa bomba la mafuta…","2021-05-20 08:09","Twitter for Android","","","","True","","1.3952373420598477e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1389979423173136389","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akiwa amesimama na mwenyeji wake Rais wa Kenya Mhe. U…","2021-05-05 16:24","Twitter for Android","","","","True","","1.3899053988539433e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1394341893807423491","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Picha 2. Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akimuapisha Biswalo Eutropius Kachele Mganga…","2021-05-17 17:19","Twitter for Android","","","","True","","1.3943394620129403e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1392134260996333570","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akiwa katika mazungumzo na Waziri wa Mambo ya Nje wa…","2021-05-11 15:07","Twitter for Android","","","","True","","1.3921339496364155e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1393565890369703936","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","RT @ikulumawasliano: UTEUZI. https://t.co/TjB4HzElBe","2021-05-15 13:56","Twitter for Android","","","","True","","1.3935634486389432e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1394323022706790401","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Picha 1.Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan akimuapisha Patricia Salehe Fikirini kuwa Jaj…","2021-05-17 16:04","Twitter for Android","","","","True","","1.3943185686159852e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1388454716649218049","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: ''Nataka niwaambie kwamba serikali imesikia ombi la wafanyakazi la kutaka kupunguza kodi inayokatwa kwenye mishahara,…","2021-05-01 11:26","Twitter for Android","","","","True","","1.388454460528251e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1388519900629590016","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais wa Jamhuri ya Muungano wa Tanzania Mhe. Samia Suluhu Hassan, akisalimiana na Makamu wa Rais Mhe. Dkt. Philip Isdo…","2021-05-01 15:45","Twitter for Android","","","","True","","1.38851885917551e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
"1398231676791234563","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @ikulumawasliano: Rais Mhe. Samia Suluhu Hassan akutana na kufanya mazungumzo na Dkt.  Phumzile Mlambo Ngcuka Msaidizi wa Katibu Mkuu wa…","2021-05-28 10:56","Twitter for Android","","","","True","","1.3982300042831503e+18","absent","absent","0","0","0","0","[]","[]","['996683519991664640']"
