"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"212881918881046528","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","ka @NaufalAzhar_ cerita LEGENDA PAIMIN ke @iqbaale *5 http://t.co/RVxKQSus","2012-06-13 12:19","web","","","","False","","","absent","absent","0","3","18","28","","","['521260733', '141186163']"
"214396416297148416","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","#TorTorPunyaIndonesia RT bagi yang pengen jadi pacarnya BASTIAN !","2012-06-17 16:37","web","","","","False","","","absent","absent","0","2","0","3","['TorTorPunyaIndonesia']","","[]"
"211839752821936129","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","selamat malam @TeukuRyzki , @iqbaale , @AlvaroMaldini1 , dan @bastiansteel ☺ followback fanbase Hanya Kamu sebagai tanda resmi yaa☺thanks","2012-06-10 15:18","web","","","","False","","","absent","absent","0","0","0","0","","","['137346194', '141186163', '294996035', '99515800']"
"214006914462388225","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","selamat malam @AlvaroMaldini1 :) tolong followback fanbase #HanyaKamu ini sebagai tanda RESMI ya:) terimakasih:)","2012-06-16 14:49","web","","","","False","","","absent","absent","0","1","0","2","['HanyaKamu']","","['294996035']"
"263759832480354305","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","http://t.co/1LzUYsGQ lol","2012-10-31 21:50","web","","","","False","","","absent","absent","0","0","0","1","","['http://puu.sh/1kZdq']","[]"
"214384333648171008","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Retrouvez KeppTracks à 18h sur MineBox'Radio !","2012-06-17 15:49","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"260056309699854336","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Yeah : http://t.co/nYeMSmlG","2012-10-21 16:33","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/partenaire-neomeris.html']","[]"
"177696632572362752","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Finalement tout va bien sur le dédié ;)","2012-03-08 10:05","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"195990620127498241","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","ATTENTION suite à un problème avec la BDD qui lie les dedicaces évite de mettre des ' dans vos dedi sinon pouf ça bug .. on cherche la soluc","2012-04-27 21:39","web","","","","False","","","absent","absent","0","2","0","0","","","[]"
"281525234371293184","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","pt","Préparez vous ! #cadeaux #MorningBox #vacances #SUPER ! #MBRENFORCE","2012-12-19 22:23","web","","","","False","","","absent","absent","0","0","0","1","['cadeaux', 'MorningBox', 'vacances', 'SUPER', 'MBRENFORCE']","","[]"
"278938676560535552","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Presque 165 jours d'uptime sur un de mes serveurs à croire que je vais tuer cette si belle ligne droite :D","2012-12-12 19:05","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"273904113857744896","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bonne soirée ... A demain !","2012-11-28 21:40","web","","","","False","","","absent","absent","0","2","0","0","","","[]"
"274175075777912833","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Finish","2012-11-29 15:36","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","","","[]"
"271265640877281280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","#RT @FrMinecraft Venez écouter U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= toute l'aprèm :) http://t.co/TFxZQjnV","2012-11-21 14:55","web","","","","False","","","absent","absent","0","0","0","0","['RT']","['http://mineboxradio.com/']","['294864836']"
"223008403390337024","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bon je re dans 4h ^^ bonne aprem !","2012-07-11 10:58","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","","","[]"
"266674385849565184","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","http://t.co/l73iJKLU","2012-11-08 22:51","web","","","","False","","","absent","absent","0","2","0","0","","['http://puu.sh/1nZgf']","[]"
"241431620509388800","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","LET'S go ! la dernière du MorningBox !","2012-08-31 07:05","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"285054059734523904","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Sur mon nouveau PC ! Yeah !","2012-12-29 16:05","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"183994896854683650","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Hey Meïe !  (@MeieLive live on http://t.co/G6ZTT7uv)","2012-03-25 19:12","erased_234897","","","","False","","","absent","absent","0","0","0","0","","['http://twitcam.livestream.com/98ew1']","['387579985']"
"193764135580860417","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","SERVEUR POUR L'EVENT EN LIGNE ! http://t.co/TSj4b3Br","2012-04-21 18:12","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.fr/?p=1162']","[]"
"202806864138878977","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","En exclu sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=, le nouveau son de @_Nicola5_  !! Big merci !","2012-05-16 17:04","web","","","","False","","","absent","absent","0","0","0","0","","","['434055599']"
"195968298620420099","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Retrouvez nous à 22h30 pour la libre antenne sur MineBox'Radio !","2012-04-27 20:10","web","","","","False","","","absent","absent","0","1","0","1","","","[]"
"194415914844827648","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","[Event] Dawn Of The Octopus : http://t.co/Elf4P6Io","2012-04-23 13:22","tweetbutton","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.fr/?p=1233']","[]"
"211839809105309696","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","selamat malam @TeukuRyzki , @iqbaale , @AlvaroMaldini1 , dan @bastiansteel ☺ followback fanbase Hanya Kamu sebagai tanda resmi yaa☺thankyouu","2012-06-10 15:18","web","","","","False","","","absent","absent","0","0","0","0","","","['137346194', '141186163', '294996035', '99515800']"
"211491515460091904","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","malem-malem gini ada yang minta #SharePict ? masyaallah -__- besok siang ya :) admin udah teler ini :D dadaaaaa :*","2012-06-09 16:14","web","","","","False","","","absent","absent","0","0","0","2","['SharePict']","","[]"
"211826068846428160","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","selamat malam @TeukuRyzki :) tolong followback fanbase Serial Hanya Kamu sebagai tanda resmi ya :) thanks =)","2012-06-10 14:24","web","","","","False","","","absent","absent","0","0","0","0","","","['137346194']"
"213644512617177089","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","pada minta followback ya? gini lho sebenernya, kalau di followback tuh nanti jarang2 mention, jadi kemungkinan bsr ga kebales mentionnya :O","2012-06-15 14:49","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"209288320168108032","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","waaaaah ada yang lagi muterin lagunya JKT48 - Heavy Rotation ☺","2012-06-03 14:19","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"171225451786801153","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Les problèmes avec serveur web sont résolu :) #puissance :D","2012-02-19 13:31","web","","","","False","","","absent","absent","0","0","0","0","['puissance']","","[]"
"268707720532746240","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Florian en live jusque 15h pour l'interview de @Edrawz suivit de Cobraboy pour le ""FA SI LA DVNIER"" avec un jeu à gagner à 15h ! sur #MBR","2012-11-14 13:31","web","","","","False","","","absent","absent","0","0","0","1","['MBR']","","['544544984']"
"163407314827739136","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Demain sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=, retrouvez le BestOf Dedicace avec Apo' de 15h à 16h !","2012-01-28 23:45","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"268707818046095360","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Berry sera ensuite à 16h30 pour le MoovieCraft à l'antenne de  http://t.co/TFxZQjnV ;)","2012-11-14 13:31","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/']","[]"
"218761285142188033","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Retrouvez @LinksTheSun dès 20H en interview sur MineBox'Radio ! ça chaine youtube : http://t.co/82QlTOSg","2012-06-29 17:42","web","","","","False","","","absent","absent","0","0","0","3","","['http://www.youtube.com/user/LinksTheSun']","['36107583']"
"203919626478952450","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bientôt les 600 !!! #RT merci à tous !","2012-05-19 18:46","web","","","","False","","","absent","absent","0","0","0","5","['RT']","","[]"
"191196805822808064","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","https://t.co/Ao6ou6mf SURPRISE ! :)","2012-04-14 16:10","web","","","","False","","","absent","absent","0","0","0","1","","['https://www.dedishops.com/index.php']","[]"
"230795224895586304","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Si vous n'avez pas de scanner de code QR RDV ici --&gt; http://t.co/KhqsGIne","2012-08-01 22:40","web","","","","False","","","absent","absent","0","0","1","0","","['http://mineboxradio.fr/?page_id=1533']","[]"
"254338471160848385","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Demain je mettrais à jour la liste des moyens d'écoutes pour U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! :) A demain!","2012-10-05 21:53","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"195198385400201216","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","@RadioBrickForce  H - 22h49 !","2012-04-25 17:11","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"285396196409872384","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Comment allez en vous ?","2012-12-30 14:45","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"284407456845680640","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@DespeMinex Je lui dit à chaque fois que je l'écoute xD ou diffuse","2012-12-27 21:16","web","754963878","2.844070903180411e+17","","False","","","absent","absent","0","1","0","0","","","['754963878']"
"282816366547984384","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Je le lance d'ici 1h ;)","2012-12-23 11:54","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"202503460288073728","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bon demain j'ai cours ^^ J'y vais bonne soirée à tous ;)","2012-05-15 20:59","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"231917201404354560","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","restart des serveurs encore, petites coupures de quelques minutes sur les serveurs minecraft de @cybercraftfr et U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2012-08-05 00:59","web","","","","False","","","absent","absent","0","1","0","0","","","['540017631']"
"177087791233122306","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Correction c'est Fanta*_50 qui à gagner le serveur !!","2012-03-06 17:46","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"215886325079998464","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","https://t.co/8SPrDB4b 2/2","2012-06-21 19:18","web","","","","False","","","absent","absent","0","1","0","1","","['https://www.facebook.com/photo.php?fbid=486261671399345&set=a.486261408066038.130154.372307386128108&type=1']","[]"
"186002037979348993","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bien le bonjour à tous !","2012-03-31 08:08","web","","","","False","","","absent","absent","0","2","0","0","","","[]"
"261504449963499520","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","petit maj du site ^^ (cc @aewni )","2012-10-25 16:28","web","","","","False","","","absent","absent","0","0","0","0","","","['80538867']"
"278895750421827584","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","http://t.co/TFxZQjnV / http://t.co/lyP1tW9V","2012-12-12 16:15","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/', 'http://player.mineboxradio.com/']","[]"
"177324689046253568","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Ouverture du site du serveur ce soir !","2012-03-07 09:27","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"233291702465593344","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","En mode chti avec @Lokoise ^^","2012-08-08 20:00","web","","","","False","","","absent","absent","0","0","0","0","","","['367083311']"
"187199775928631296","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","PAN --&gt; @Retalyx","2012-04-03 15:27","web","","","","False","","","absent","absent","0","1","0","0","","","['326110622']"
"194373894084366336","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bon, je suis entrain de dev un système de live 24/24 et que chacun de nos animateur diffuse avec leur propre accès .. enfin tout une merdex)","2012-04-23 10:35","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"236178743205457920","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","http://t.co/ETHR9fDq
(cc @cybercraftfr )","2012-08-16 19:12","web","","","","False","","","absent","absent","0","0","0","0","","['http://www.youtube.com/watch?v=W-TnJoXbF9U&feature=youtu.be&noredirect=1']","['540017631']"
"210886398658617344","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","mari sarapan teman-teman =D","2012-06-08 00:10","Mobile Web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"208115265555271681","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","gimana cuaca didaerah kalian saat ini?? disini agak mendung tapi tetep cerah ☺","2012-05-31 08:38","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"212519700050096128","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","gimana tadi HANYA KAMU? asik dong ya :)","2012-06-12 12:20","web","","","","False","","","absent","absent","0","13","0","2","","","[]"
"212519133143764992","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","jangan lupa makan malam ya semua :)","2012-06-12 12:18","web","","","","False","","","absent","absent","0","5","0","3","","","[]"
"212096926601060352","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","","#kuisopenfollow #HanyaKamu 4. Siapa nama Prilly dalam Serial Hanya Kamu? [1 tercepat]","2012-06-11 08:20","web","","","","False","","","absent","absent","0","19","0","0","['kuisopenfollow', 'HanyaKamu']","","[]"
"169163849218535424","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bon jeu sur le serveur MineBox'Radio ! :)","2012-02-13 20:59","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"184591504965238784","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Ah aussi ! #all @Lokoise @Siphano13 @SkillnezFR @MeieLive @MCfratelli @JustCraftfr @izzymaniak @iHKlem @GuzzProductions Ca vous tente [...]","2012-03-27 10:43","web","","","","False","","","absent","absent","0","1","0","0","['all']","","['367083311', '353136542', '354837466', '387579985', '533680827', '288807986', '441001852', '242430178', '368311610']"
"257873673778769920","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Antoine est avec vous jusque 19h sur l'antenne de U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! http://t.co/TFxZQjnV","2012-10-15 16:00","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/']","[]"
"185802974369562624","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Demain 15h @izzymaniak sera notre invité pour une interview !","2012-03-30 18:57","web","","","","False","","","absent","absent","0","2","0","2","","","['441001852']"
"282197276213006336","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Et pour finir mais j'en ai oublié :/ #FF au #PapaNoël :D","2012-12-21 18:54","web","","","","False","","","absent","absent","0","1","1","0","['FF', 'PapaNoël']","","[]"
"215111427592171521","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","KeppTracks dans 2min sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !","2012-06-19 15:58","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"266672383799214081","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","On coupe les TS3 ! Rdv demain, tout sera remis en ligne.","2012-11-08 22:43","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"281159811729588224","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ça revient ! http://t.co/oZiYj1zC","2012-12-18 22:11","web","","","","False","","","absent","absent","0","2","0","0","","","[]"
"169893254152728577","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","[INFO] Maintenance terminée ! Le serveur web est maintenant sur notre machine ainsi que notre TS3 ! ts3. mineboxradio. fr !","2012-02-15 21:18","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"284358255931711488","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","da","Nouveau player HTML5 - Compatible avec vos Smartphone, il ne bug pas :D http://t.co/lyP1tW9V","2012-12-27 18:01","web","","","","False","","","absent","absent","0","3","0","0","","['http://player.mineboxradio.com/']","[]"
"241912495172886528","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Retrouvez Benedarius sur l'antenne de http://t.co/TFxZQjnV pour la Chronique du Geek dès 18h !","2012-09-01 14:56","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/']","[]"
"283254521331867648","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RDV dans 5min sur http://t.co/TFxZQjnV pour le tirage du concours #1 de noël sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2012-12-24 16:55","web","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/']","[]"
"213340478031142913","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Retrouvez Nitro dès 21h sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= (Avis aux amateurs de Rock)","2012-06-14 18:41","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"165889547958366210","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","C'est la Libre Antenne sur MineBox'Radio !!","2012-02-04 20:08","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"203388617656254465","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Le nouveau forum arrive ce soir si tout se passe bien !","2012-05-18 07:36","web","","","","False","","","absent","absent","0","1","0","1","","","[]"
"164363721215459328","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Rendez vous demain (mercredi) pour le plein d'émissions. Malgré le soucis actuel nous resterons présent sur MineBox Radio !","2012-01-31 15:05","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"282848797678264320","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","it","Concours de noël #1 Twitter ! - U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= http://t.co/byKRNG9D via @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !","2012-12-23 14:03","tweetbutton","","","","False","","","absent","absent","0","1","0","0","","['http://mineboxradio.com/concours-de-noel-1-twitter.html']","['U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"168084381720780801","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Libre antenne terminée ! On se retrouve demain à partir de 11h pour le 8cubes !","2012-02-10 21:30","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"284233587845378050","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","http://t.co/aMid2oQr pour vos réponses","2012-12-27 09:45","web","","","","False","","","absent","absent","0","1","0","0","","['http://mineboxradio.com/dedicaces.html']","[]"
"231919031286890496","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Tout est UP et remit à 0 jours d'uptime :)","2012-08-05 01:06","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"246977414696153088","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","http://t.co/YIoUvrwb #vdm","2012-09-15 14:22","web","","","","False","","","absent","absent","0","1","0","0","['vdm']","['http://puu.sh/15jBr']","[]"
"222034991503245313","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Enfin quelques minutes de connexion Stable ! J'espère que vous allez bien !!!","2012-07-08 18:30","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"224128830158286849","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Pour toutes les candid envoyés pas encore traités, gardez bien vos mail de coté nous allons faire une grande session très prochainement.","2012-07-14 13:10","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"275336705756758017","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Dès demain vers 17h30 (17h38 exactement) vous aurez une toute nouvelle émission : ""TopDiams"" en bref les 20Hits du moment pendant 1h30.","2012-12-02 20:32","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"189450259330646017","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Samedi aura lieu L'interview de DediZones Hosting, de nombreuses surprises inédites vous attendent ! Faites tournez un maximum SVP ;)","2012-04-09 20:30","web","","","","False","","","absent","absent","0","0","0","4","","","[]"
"233926042329423872","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Nouvelle émission sur MineBox'Radio le ""Fa Si La D'Viner"" donc en bref c'est un quizz avec des cadeaux et ... des poney (kasyos !)","2012-08-10 14:01","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
