"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"394157724188962816","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Super journée les gens :) on se retrouve demain en direct de #DCDP à partir de 14h environ :) le temps qu'on réinstall le matos","2013-10-26 17:44","web","","","","False","","","absent","absent","0","3","1","1","['DCDP']","","[]"
"392763036622008320","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","tl","@Noctem12FR bulard.corentin ? :o","2013-10-22 21:22","web","705434262","3.927628162742395e+17","","False","","","absent","absent","0","0","0","0","","","['705434262']"
"398432962142035968","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Comment allez vous cette après midi ? :)","2013-11-07 12:53","Twitter for Nokia S40","","","","False","","","absent","absent","0","0","0","0","","","[]"
"330586391480242176","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dès 11h retrouvez le #MorningBox en direct sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2013-05-04 07:35","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","","[]"
"372651122269224960","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Merci d'être aussi nombreux à nous écouter la nuit ! on fait péter le créneau 22h -04h !","2013-08-28 09:25","web","","","","False","","","absent","absent","0","3","0","0","","","[]"
"316611804572819456","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Gagne Terraria maintenant : https://t.co/Lv5XDWTPDD | Tirage dans 5min","2013-03-26 18:05","web","","","","False","","","absent","absent","0","1","0","3","","['https://twitter.com/MineBoxRadio/status/316609877374029824']","[]"
"294944052774858752","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Craftateam Ben non, nos places vip sont déjà faites et nos lives aussi ... on à pas besoin de streamer supplémentaire ^^ enfin après","2013-01-25 23:05","web","498648333","2.9494385218226176e+17","","False","","","absent","absent","0","1","0","0","","","['498648333']"
"404982076996206592","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bientôt une distribution #RVF @Megatransfert sur twitter et en direct de la radio ! ;)","2013-11-25 14:37","web","","","","False","","","absent","absent","0","0","1","0","['RVF']","","['354619566']"
"290117899375480832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le Manganime sur #MBR par Aurel c'est maintenant !","2013-01-12 15:27","Twitter for BlackBerry®","","","","False","","","absent","absent","0","0","0","0","['MBR']","","[]"
"326825990963740674","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","De la bonne musique bien reposante ...","2013-04-23 22:32","web","","","","False","","","absent","absent","0","1","1","0","","","[]"
"297641198804402177","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","nl","GO ! http://t.co/TFxZQjnV","2013-02-02 09:42","web","","","","False","","","absent","absent","0","6","0","5","","['http://mineboxradio.com/']","[]"
"415528610552754176","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","The winner of our Twitterdraw is: @Anteron84 #Twitterdraw","2013-12-24 17:05","tweetbutton","","","","False","","","absent","absent","0","0","0","0","['Twitterdraw']","","['321447393']"
"307610350310813697","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","#MBRJEVEUXMACLEF Attention tirage !","2013-03-01 21:56","web","","","","False","","","absent","absent","0","9","1","5","['MBRJEVEUXMACLEF']","","[]"
"365577144635625475","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Un micro et une connexion suffisent :) j'explique juste le fonctionnement pour les musiciens (@YouTube http://t.co/nYWsdn6ebU)","2013-08-08 20:55","Google","","","","False","","","absent","absent","0","0","0","0","","['http://youtu.be/quDDhOE5pQc?a']","['10228272']"
"411806048123883521","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= http://t.co/2YOiY8tsXr On parle de nowel après ! #MorningBox ! :)","2013-12-14 10:33","Buffer","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://mineboxradio.com/']","[]"
"416943714096152576","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Pour ceux qui m'ont demandé mon Twitter, le voici : @Feli_70 - Feli","2013-12-28 14:48","Buffer","","","","False","","","absent","absent","0","0","0","1","","","['1039613342']"
"402563301961240576","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Deuxième position, on maintient ça et on passe la première ! :p https://t.co/mU9vpqOggN Bonne nuit' ;) Vraiment #Merci on y est presque :'D","2013-11-18 22:25","web","","","","False","","","absent","absent","0","1","3","3","['Merci']","['https://www.facebook.com/Radionomy/app_372019436207051']","[]"
"297794779863994368","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On prend l'antenne dans 8 min :)","2013-02-02 19:53","web","","","","False","","","absent","absent","0","1","0","2","","","[]"
"297099277937823744","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@DespeMinex la songlist est deja faite","2013-01-31 21:49","web","754963878","2.9709889562701414e+17","","False","","","absent","absent","0","1","0","0","","","['754963878']"
"306708995975028739","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Benedarius nous parle du jeu de son choix #MorningBox http://t.co/F2lcj8Dkur","2013-02-27 10:14","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://player.mineboxradio.com/']","[]"
"296364130359713794","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","#FeedTheBox online !","2013-01-29 21:08","web","","","","False","","","absent","absent","0","4","0","2","['FeedTheBox']","","[]"
"409805742947180544","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ce samedi, dans le #MorningBox  spécial noël retrouvez @Thaek06 avec nous dès 11h30 !","2013-12-08 22:04","Buffer","","","","False","","","absent","absent","0","1","5","5","['MorningBox']","","['563788571']"
"289416128378314752","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Lol j’étais abonné à Siphano, vive les suggestions YouTube ^^","2013-01-10 16:59","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"329670199680856064","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","A quand les recrutements standardiste ? — On fait au plus vite, je taff sur la sécu du  système là :)... http://t.co/zpQijmUPkG","2013-05-01 18:54","Ask.fm","","","","False","","","absent","absent","0","0","0","0","","['http://ask.fm/a/3qgfld18']","[]"
"409411822987776000","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Calendrier de l'avent U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= http://t.co/7w5PQJYcZL C'est ok !!","2013-12-07 19:59","Buffer","","","","False","","","absent","absent","0","1","0","2","","['http://avent.mineboxradio.com/']","[]"
"407551580389773313","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Aujourd'hui jusqu'au 25/12, tentez de gagnez un cadeau par jour avec notre calendrier de l'avent ! http://t.co/cqa9vD6YLQ","2013-12-02 16:47","Buffer","","","","False","","","absent","absent","0","1","0","0","","['http://avent.mineboxradio.com']","[]"
"406735645323689984","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retour du direct sur le #MorningBox ! http://t.co/3q3KfSqNJ2","2013-11-30 10:45","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://mineboxradio.com/#index']","[]"
"415519118784094208","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Allez il faut flood #ResolutionsDeGeek Qu'allez vous faire en 2014? le plus drôle gagne un petit truc, c'est notre cadeau  :3 RT a fond !","2013-12-24 16:27","web","","","","False","","","absent","absent","0","8","0","1","['ResolutionsDeGeek']","","[]"
"298037945477255168","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le serveur est en ligne pour visiter la map de l'event : event.mineboxradio. com (pensez à retirer l'espace du .com ^^)","2013-02-03 11:59","web","","","","False","","","absent","absent","0","1","0","6","","","[]"
"335269311369318400","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour :)","2013-05-17 05:43","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","","","[]"
"306338587962662912","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","@DizzMc sera notre invité vers 11h30 :)","2013-02-26 09:43","web","759201655","","","False","","","absent","absent","0","0","0","0","","","['759201655']"
"393815109480353792","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Tiens, j'ai croisé @LinksTheSun en rentrant dans mon hôtel :3 #FormatGeek","2013-10-25 19:03","web","","","","False","","","absent","absent","0","3","1","0","['FormatGeek']","","['36107583']"
"396222993283575808","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Car si je vous dit uniquement le chiffre ""2"" je spoil l'intégralité du truc donc je dirais rien ! chuuuut :p","2013-11-01 10:31","web","","","","False","","","absent","absent","0","0","1","0","","","[]"
"406726779986927616","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","C'EST BON ! Mon micro veut bien s'allumer !! #MorningBox http://t.co/3uTh7XoI1F","2013-11-30 10:09","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://mineboxradio.com/']","[]"
"337323479059808257","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonne nuit :) à demain !","2013-05-22 21:45","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","","","[]"
"310877223588597760","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","C'est à nous en tant que radio de la communauté de vous aidez et vous conseiller ;)","2013-03-10 22:18","web","","","","False","","","absent","absent","0","2","0","1","","","[]"
"398143360482803712","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Et donc @iDraky_ remporte le code pour cette question, félicitations ! :)","2013-11-06 17:42","web","","","","False","","","absent","absent","0","1","0","0","","","['614497223']"
"338265409750986753","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bon #TwitterOff je descend du bus ^^","2013-05-25 12:08","web","","","","False","","","absent","absent","0","3","0","1","['TwitterOff']","","[]"
"416919452362768384","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le PokeRap sur http://t.co/7DEfz1mNN2 #DiscoPixel - gilloubiz","2013-12-28 13:11","Buffer","","","","False","","","absent","absent","0","2","0","2","['DiscoPixel']","['http://mineboxradio.com']","[]"
"316613928438362112","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Désolé à lui : http://t.co/FhSYn1I9Uy Il à gagné mais il ne me suis pas, on remet le tirage maintenant","2013-03-26 18:13","web","","","","False","","","absent","absent","0","1","0","0","","['http://puu.sh/2opnY']","[]"
"324092915959869440","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","merci pour vos test c'est tout même très étrange pour ma part j'ai pas accès ^^","2013-04-16 09:32","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"293475080237879298","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","vous pouvez me tweet pour qu'on test un truc :p ? @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2013-01-21 21:48","web","","","","False","","","absent","absent","0","5","0","1","","","['U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"361795466473652224","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Comme je l'ai déjà dit, je n'ai jamais regardé une seule vidéo de lui x') Je me suis (@YouTube http://t.co/nYWsdn6ebU)","2013-07-29 10:28","Google","","","","False","","","absent","absent","0","0","0","0","","['http://youtu.be/quDDhOE5pQc?a']","['10228272']"
"323918883583045632","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","sv","Bonne nuit ! :D","2013-04-15 22:00","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"326454883194638337","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retour du site &amp; du reste pour demain ;)","2013-04-22 21:58","web","","","","False","","","absent","absent","0","0","1","0","","","[]"
"329225419939274752","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le TS ne coupera plus sur l'autre machine, tout sera ok d'ici ce soir :)","2013-04-30 13:27","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"349181423221080065","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ça vous dit que je prenne l'antenne pour balancer de la musique et lire vos dédicaces ? :D (@CobraBoy_)","2013-06-24 15:05","Twitter for BlackBerry®","","","","False","","","absent","absent","0","2","1","0","","","['262090321']"
"381841412242685952","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ah aussi le titrage s'affiche dans le nom de l'onglet aussi :')","2013-09-22 18:04","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"404308224758673408","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","Ca vous dit un PaperCraft pour une boite a PopCorn DoctorWho les Whovians ? :p #SaveTheDay #DoctorWho","2013-11-23 17:59","web","","","","False","","","absent","absent","0","1","2","1","['SaveTheDay', 'DoctorWho']","","[]"
"357971460398133248","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bon début de nuit sur #U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! http://t.co/VCthdMUA4L","2013-07-18 21:13","web","","","","False","","","absent","absent","0","0","0","0","['MineBoxRadio']","['http://player.mineboxradio.com']","[]"
"353592305527160832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Surtout avec @kasy0s @_Schiminski_ @Elephantessque @matproe @_Yoche_ Yochette et moi même @Hugo_MBR :D","2013-07-06 19:12","web","","","","False","","","absent","absent","0","0","1","4","[]","[]","['407134704', '575780148', '563530784', '599287353', '1073166121']"
"406568552443813888","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Demain 11h retrouvez le #MorningBox ! sur http://t.co/3uTh7XoI1F","2013-11-29 23:41","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://mineboxradio.com/']","[]"
"307807962607546368","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bonjour :)","2013-03-02 11:01","web","","","","False","","","absent","absent","0","4","0","0","","","[]"
"349643944046497792","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","ht","6245 Followers O_O","2013-06-25 21:43","web","","","","False","","","absent","absent","0","0","1","0","","","[]"
"349868977876516864","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retrouvez @Kowan_ en interview à 15h ! http://t.co/F2lcj8Dkur","2013-06-26 12:37","web","","","","False","","","absent","absent","0","0","0","0","","['http://player.mineboxradio.com/']","['984257948']"
"393489124004331520","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Déjà des gens sur Paris pour Des Cubes et Des Pioches ? :) #DCDP #FormatGeek","2013-10-24 21:28","web","","","","False","","","absent","absent","0","2","1","0","['DCDP', 'FormatGeek']","","[]"
"300286578348146688","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Benedarius en Live pour ""Les Chroniques"" ce soir de 18h00 à 20h00 ! (@Benedarius)","2013-02-09 16:54","web","","","","False","","","absent","absent","0","0","0","2","","","['577038469']"
"324267730024935424","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","eu ok orange vient de tomber --""","2013-04-16 21:07","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"387255709479346177","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Pour des raisons inconnues notre flux est remplacé par ABCD Beyoncé, nous sommes en train de régler ça avec Radionomy au plus vite :/","2013-10-07 16:38","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"368866310781820929","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Toujours là à 00h45 les auditeurs ? :D http://t.co/F2lcj8Dkur","2013-08-17 22:45","web","","","","False","","","absent","absent","0","5","0","2","","['http://player.mineboxradio.com/']","[]"
"327200153146638337","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Du genre l'émission de radio normale, mais de l'autre coté filmé et mise sur la chaine mbrtv","2013-04-24 23:19","web","","","","False","","","absent","absent","0","1","0","1","","","[]"
"313020815681679360","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","http://t.co/F2lcj8Dkur C'est good ! La libre antenne jusque 00h !","2013-03-16 20:15","web","","","","False","","","absent","absent","0","0","0","0","","['http://player.mineboxradio.com/']","[]"
"368142895427379200","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","My new sounds: Exemple : Comblage PUB - MBR / 2min P1 &amp; P2 http://t.co/9y9K0Z5Irm on #SoundCloud","2013-08-15 22:51","SoundCloud","","","","False","","","absent","absent","0","0","0","0","['SoundCloud']","['http://soundcloud.com/mineboxradio/exemple-comblage-pub-mbr-2min']","[]"
"292636820657807360","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","nl","LETS go !","2013-01-19 14:17","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"288267078513852417","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bon déjà pas mal d'invitations acceptées c'est vraiment super ;)","2013-01-07 12:53","web","","","","False","","","absent","absent","0","4","0","2","","","[]"
"300719709152768000","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Le GouterBox ^^ je pense en faire un mercredi :)","2013-02-10 21:35","web","","","","False","","","absent","absent","0","0","0","1","","","[]"
"299237808021848065","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le site est remit, mais qu'est ce qu'il lui est arrivé ça j'en sais rien ...","2013-02-06 19:27","web","","","","False","","","absent","absent","0","2","1","0","","","[]"
"411856599435972608","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Passez à l'antenne et découvrez tous les derniers hits du moment sur MineboxRadio à 16h avec Quentin !","2013-12-14 13:53","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"292787212863549440","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","tr","shit ça bug !!  (@pirmax live on http://t.co/9DVrSpjh)","2013-01-20 00:14","Livestream Twitcam","","","","False","","","absent","absent","0","0","0","0","","['http://twitcam.livestream.com/dj1k9']","['86598245']"
"358719461483741185","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Les pottos go vous abonnez ici http://t.co/qYLpUH5UDV bientôt les 700 et il est gentil promis ! @Mcuber5","2013-07-20 22:45","web","","","","False","","","absent","absent","0","4","0","1","[]","['http://www.youtube.com/Mcuuber5']","['1911006678']"
"305757981373513730","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Aurel en live pour @CoKingdoms le lancement ! http://t.co/F2lcj8Dkur","2013-02-24 19:15","web","","","","False","","","absent","absent","0","0","1","1","","['http://player.mineboxradio.com/']","['1146543169']"
"350360476472967170","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Qui d'entre vous sera à la #Japan le samedi ?","2013-06-27 21:10","web","","","","False","","","absent","absent","0","5","0","2","['Japan']","","[]"
"365236231757508609","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonne nuit les pottos, à demain !","2013-08-07 22:21","web","","","","False","","","absent","absent","0","1","0","0","","","[]"
"354652178503319553","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Foncez les amis le store de @Aewni est open !! http://t.co/8vSD1dmBNM","2013-07-09 17:24","web","","","","False","","","absent","absent","0","1","0","0","[]","['http://store.aewni.fr/']","[]"
"310472635349884928","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Lets'GO !! http://t.co/F2lcj8Dkur @experimentboy et @Wagique en live !","2013-03-09 19:30","web","","","","False","","","absent","absent","0","0","1","1","","['http://player.mineboxradio.com/']","['808763430', '569441740']"
"352813202465226752","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Go http://t.co/F2lcj8Dkur @CobraBoy_ va nous faire un morceau de flute dans 4min !!","2013-07-04 15:36","web","","","","False","","","absent","absent","0","0","0","0","[]","['http://player.mineboxradio.com/']","['262090321']"
"352814216492752896","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","à 20 #RT @CobraBoy_ joue de la flute en live dans 3min !! GOGO","2013-07-04 15:40","web","","","","False","","","absent","absent","0","2","0","19","['RT']","[]","['262090321']"
"322398458008985600","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Merci à vous !!","2013-04-11 17:19","web","","","","False","","","absent","absent","0","0","0","0","","","[]"
"307626672365129728","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","MINCE ! j'ai oublié les #FF ... je les ferais semaine prochaine promis !","2013-03-01 23:01","web","","","","False","","","absent","absent","0","0","0","0","['FF']","","[]"
"306920992071090177","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","","Bref, j'y go cette fois à demain 11h #MorningBox","2013-02-28 00:17","web","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","","[]"
"369945125578764289","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On devrait plus tarder à larguer notre surprise ! :3 http://t.co/F2lcj8Dkur","2013-08-20 22:12","web","","","","False","","","absent","absent","0","0","0","0","","['http://player.mineboxradio.com/']","[]"
