"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1357719605129584641","lCTmEDfpQwtKM0t+IroW4h3FBNVGFExdwxtIT1kc=","lCTmEDfpQwtKM0t+IroW4h3FBNVGFExdwxtIT1kc=","lCTmEDfpQwtKM0t+IroW4h3FBNVGFExdwxtIT1kc=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 克州乌恰县波斯坦铁列克乡村民帕热达·依布拉依木Don’t believe Pompeo’s lies #StopXinjiangRumors @蓬佩奥 https://t.co/gDIIzprEfe","2021-02-05 15:55","Twitter for Android","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356083244941279233","um4lcvaMbVhRxYW5e7Bd930vIbrlUfAJM9KDLQqis=","um4lcvaMbVhRxYW5e7Bd930vIbrlUfAJM9KDLQqis=","um4lcvaMbVhRxYW5e7Bd930vIbrlUfAJM9KDLQqis=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县十二木卡姆文工团演员 古力山玉菩 #StopXinjiangRumors @蓬佩奥 https://t.co/V0aHZHhIAv","2021-02-01 03:33","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355863381094240260","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 玛合普拉·卡伊尔+我们使用民族语言保障各族群众的诉讼权利 #StopXinjiangRumors @蓬佩奥 https://t.co/l7Y2Eto0VS","2021-01-31 12:59","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358025705695547393","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 维吾尔族文化是中华文化的组成部分 我们这里发展的越来越好。 #StopXinjiangRumors @蓬佩奥 https://t.co/KVMl6OfVI2","2021-02-06 12:12","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355526637391994886","HV5wTCCVo4rdCr9ZQCATpAuc0Vbv9ZSELaJLT4NVyzQ=","HV5wTCCVo4rdCr9ZQCATpAuc0Vbv9ZSELaJLT4NVyzQ=","HV5wTCCVo4rdCr9ZQCATpAuc0Vbv9ZSELaJLT4NVyzQ=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 察布查尔县赛米热帕·热哈弗：蓬佩奥像疯狗一样乱咬乱叫。  #StopXinjiangRumors @蓬佩奥 https://t.co/rPfNGwiKK2","2021-01-30 14:41","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357696735468916742","PhHcrzDraawW646KiqxaKUFrjpN566a7A6h345pQrWc=","PhHcrzDraawW646KiqxaKUFrjpN566a7A6h345pQrWc=","PhHcrzDraawW646KiqxaKUFrjpN566a7A6h345pQrWc=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 塔城和丰视频40祖母拉提Tacheng Hefeng Video 40 Zumulati #StopXinjiangRumors @蓬佩奥 https://t.co/lK2IX6WhJM","2021-02-05 14:25","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608316743843840","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","爱是一种信仰！也是一种能力，爱是世界上最美丽的语言，是个创造奇迹的伟大字眼。它在必要时激发成倍的勇气和力量，让人变得无所畏惧，于是艰难时刻都如尘土般不堪一击，灰飞烟灭。爱！追爱？还是等爱？爱情与年华，谁成全了谁？谁又蹉跎了谁？","2021-03-27 00:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1367743823502143489","922009893564907520","☾","VisualsGallery","moon","","","112829","698","2017-10-22","en","en","Dinner today, ok","2021-03-05 07:48","Twitter Web App","","","","False","","","absent","absent","0","0","3","0","[]","[]","[]"
"1356598820805767169","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 优秀哈密+创业者乎尔西旦木Entrepreneur Huerxidanmu #StopXinjiangRumors @蓬佩奥 https://t.co/WNIc11AI8H","2021-02-02 13:42","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358030547952365569","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县吐鲁根江·木斯拉洪,我在这里上班是自愿的。 #StopXinjiangRumors @蓬佩奥 https://t.co/ibuLfQTO0B","2021-02-06 12:31","Twitter for Android","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608469118717964","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","爱情的开始，是希望给“对方”一个未来；爱情的结束，是希望给“自己”一个未来。","2021-03-27 00:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1358025501885931521","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县阿地力·海拉提,我们的好地方，天山南北好牧场。 #StopXinjiangRumors @蓬佩奥 https://t.co/mh7o7MhrdA","2021-02-06 12:11","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357693252736978944","atnqLnkYjrt9GQj62GixQJWNUki2bXpnMRpqoQ2EnI=","atnqLnkYjrt9GQj62GixQJWNUki2bXpnMRpqoQ2EnI=","atnqLnkYjrt9GQj62GixQJWNUki2bXpnMRpqoQ2EnI=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 西克热扎提带你看最我们真实的生活-Take you to know the real life in Xinjiang #StopXinjiangRumors @蓬佩奥 https://t.co/Fyw6YwsHon","2021-02-05 14:11","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358407450861268992","GjJl6tyTEXPRI9M7lDgmSGDvFt+qXpcNPHcjNeuiZOo=","GjJl6tyTEXPRI9M7lDgmSGDvFt+qXpcNPHcjNeuiZOo=","GjJl6tyTEXPRI9M7lDgmSGDvFt+qXpcNPHcjNeuiZOo=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 昌吉日报社——阿依古扎丽2Shut up and stop your nonsense  #StopXinjiangRumors @蓬佩奥 https://t.co/UredwtBSjT","2021-02-07 13:29","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357699017262571521","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 高昌区融媒体中心--《这才是真相》--维语 -This is the truth #StopXinjiangRumors @蓬佩奥 https://t.co/3hqIvXBTY4","2021-02-05 14:34","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356081429990395906","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 巴楚镇文化传承买买提·艾力 #StopXinjiangRumors @蓬佩奥 https://t.co/mJLcFZI6r7","2021-02-01 03:26","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608294241357824","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","很多时候，爱你的人近在咫尺，可让你柔肠百转、牵肠挂肚的却往往是另外一个人。你为他流泪、为他悲哀；只讲付出，不要一点回报。你以为这是爱情，其实这只是出于人的本性：得不到的，就是最好的。轻易得到的，往往不懂珍惜。","2021-03-27 00:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1356086312198041603","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县十二木卡姆文工团演员 古力山玉菩 #StopXinjiangRumors @蓬佩奥 https://t.co/yG9QNvTlPA","2021-02-01 03:45","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356599680478572544","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 优秀哈密+创业者乎尔西旦木Entrepreneur Huerxidanmu #StopXinjiangRumors @蓬佩奥 https://t.co/LeVyULMR2o","2021-02-02 13:45","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357702609713258497","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 西克热扎提带你看最我们真实的生活-Take you to know the real life in Xinjiang #StopXinjiangRumors @蓬佩奥 https://t.co/1IP1QppT4S","2021-02-05 14:48","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355863978082148359","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/cCVyIkdb49","2021-01-31 13:02","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355869967997001729","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/4J0MdWBufR","2021-01-31 13:26","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357722119157604352","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 依比保·尼亚孜Pompeo, Shut Your Dirty Mouth #StopXinjiangRumors @蓬佩奥 https://t.co/RWbYcvNXDx","2021-02-05 16:05","Twitter for Android","","","","False","","","absent","absent","0","52","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1374973191421067268","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","上学了，毛主席告诫我们：“好好学习，天天向上。”；恋爱了， 毛主席告诫我们：“不以结婚为目的的恋爱都是耍流氓！”；失恋了，毛主席告诫我们：“天要下雨，娘要嫁人，由他去吧！”；工作了，毛主席告诫我们：“一万年太久，只争朝夕！”——纪念毛主席诞辰117周年","2021-03-25 06:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1358026024080953349","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","X3bvRJo3cpAQUlarFFhXqS78kjG+JJgjzGOzIw57cE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县吐鲁根江·木斯拉洪,我在这里上班是自愿的。 #StopXinjiangRumors @蓬佩奥 https://t.co/Xpwns7jgi4","2021-02-06 12:13","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358408778345975812","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 蓬佩奥说的都是骗人的（铁镇麦吾兰江） #StopXinjiangRumors @蓬佩奥 https://t.co/M4p9u8kDlH","2021-02-07 13:34","Twitter for Android","","","","False","","","absent","absent","0","54","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357709470579654657","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 我们的幸福生活不容抹黑（热合曼） #StopXinjiangRumors @蓬佩奥 https://t.co/l6NARhjlNK","2021-02-05 15:15","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355869714434584584","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 《我们在这里 我们很幸福》麦尔哈巴·祖能。 #StopXinjiangRumors @蓬佩奥 https://t.co/ksHrCZ8NOX","2021-01-31 13:25","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356250140470874113","QBsazxKbvDnBw3xohRvfYmfsVqNL7PbrlNuOMo9z0w=","QBsazxKbvDnBw3xohRvfYmfsVqNL7PbrlNuOMo9z0w=","QBsazxKbvDnBw3xohRvfYmfsVqNL7PbrlNuOMo9z0w=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 蓬佩奥你是一个毫无底线的人 Pompeo, you have no shame! 努尔比亚 Nuerbiya #StopXinjiangRumors @蓬佩奥 https://t.co/v9Jbebnhhm","2021-02-01 14:36","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355516942073823241","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 伊宁市村民再吐尼姆·依地热斯，我们非常幸福。  #StopXinjiangRumors @蓬佩奥 https://t.co/kyEiuQ5IbS","2021-01-30 14:03","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356083471412649985","X5whBRdJvud8g9LDeRusmQxjWXGiQslNCNZJzAtL9e8=","X5whBRdJvud8g9LDeRusmQxjWXGiQslNCNZJzAtL9e8=","X5whBRdJvud8g9LDeRusmQxjWXGiQslNCNZJzAtL9e8=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县十二木卡姆文工团演员 古力山玉菩 #StopXinjiangRumors @蓬佩奥 https://t.co/zZc3twsLCc","2021-02-01 03:34","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357141707427487746","3Wgg1VU3u2HaXYqfRM6NUDi3YNEWGlkNtl9R0zQ2qM=","3Wgg1VU3u2HaXYqfRM6NUDi3YNEWGlkNtl9R0zQ2qM=","3Wgg1VU3u2HaXYqfRM6NUDi3YNEWGlkNtl9R0zQ2qM=","","","","0","0","2021-02-02","en","zh","#蓬佩奥 热阳古丽· 阿不都热西提 协比乃尔布呼镇。我们现在过得挺好。 #StopXinjiangRumors @蓬佩奥 https://t.co/K75atMiMtO","2021-02-04 01:39","Twitter Web App","","","","False","","","absent","absent","0","35","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355870182254669834","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","tyTiJLyQyZuHNPxNEeb4H7mNIZAjvcCA3y3iDNs4T4k=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 玛合普拉·卡伊尔+我们使用民族语言保障各族群众的诉讼权利 #StopXinjiangRumors @蓬佩奥 https://t.co/wkzVHzecGq","2021-01-31 13:26","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355524571877658628","dolUrT9uS41Nzg01i6LtrAJq4O09QtKanTKVE693fY=","dolUrT9uS41Nzg01i6LtrAJq4O09QtKanTKVE693fY=","dolUrT9uS41Nzg01i6LtrAJq4O09QtKanTKVE693fY=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 伊宁市村民再吐尼姆·依地热斯，我们非常幸福。  #StopXinjiangRumors @蓬佩奥 https://t.co/naeM2cMSVa","2021-01-30 14:33","Twitter for Android","","","","False","","","absent","absent","0","44","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357141063228477441","KfICjsKJfkuBsjPZxBxQpP4aEi3mhEVBeg5fLARd6W8=","KfICjsKJfkuBsjPZxBxQpP4aEi3mhEVBeg5fLARd6W8=","KfICjsKJfkuBsjPZxBxQpP4aEi3mhEVBeg5fLARd6W8=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 热阳古丽· 阿不都热西提 协比乃尔布呼镇。我们现在过得挺好。 #StopXinjiangRumors @蓬佩奥 https://t.co/HVODR9qxK5","2021-02-04 01:36","Twitter Web App","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355866778371379206","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/Rux5l1USIT","2021-01-31 13:13","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355866853264949249","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","mAbx3AuzJJDu+WEaKBIbNeYyupB91XvOHe7kLKbp0=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 察布查尔县：再努然·麦麦提江《根本没有强制节育》  #StopXinjiangRumors @蓬佩奥 https://t.co/5mSZtAr23u","2021-01-31 13:13","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358408488322441216","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 昌吉日报社——阿依古扎丽2Shut up and stop your nonsense  #StopXinjiangRumors @蓬佩奥 https://t.co/8hMO3XZa32","2021-02-07 13:33","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358035376028348424","iYS8wSHZSyJo1y4IOMWY9MjiLxC7HR40GlwXBdURcc=","iYS8wSHZSyJo1y4IOMWY9MjiLxC7HR40GlwXBdURcc=","iYS8wSHZSyJo1y4IOMWY9MjiLxC7HR40GlwXBdURcc=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县吐鲁根江·木斯拉洪,我在这里上班是自愿的。 #StopXinjiangRumors @蓬佩奥 https://t.co/yiuccMsweD","2021-02-06 12:50","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358031660294443009","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县阿地力·海拉提,我们的好地方，天山南北好牧场。 #StopXinjiangRumors @蓬佩奥 https://t.co/w3QiQ8kxzK","2021-02-06 12:35","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355505962191187975","VuvYEOrewe7PIe+Zd7KGOFBpjRAy040oEgwrBjaK8S4=","VuvYEOrewe7PIe+Zd7KGOFBpjRAy040oEgwrBjaK8S4=","VuvYEOrewe7PIe+Zd7KGOFBpjRAy040oEgwrBjaK8S4=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 我要用实际行动坚定坚决对他的言论进行反驳。  #StopXinjiangRumors @蓬佩奥 https://t.co/X4WvfP50Qp","2021-01-30 13:19","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357134421602807809","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","QjTCgr6Eig+9wmZiS9A5tOaRG2qB17+LbHbBzRRxR4M=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 喀什市阿不都热依木江·阿不都卡德。从小我就生活在这里。 #StopXinjiangRumors @蓬佩奥 https://t.co/W9GUrlanv8","2021-02-04 01:10","Twitter for Android","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355864120310919172","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","CfOhPdX6iigkKPouu1Db0QKcDVhkJQyJAbLEPP9KE=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 玛合普拉·卡伊尔+我们使用民族语言保障各族群众的诉讼权利 #StopXinjiangRumors @蓬佩奥 https://t.co/SQgRjxuOcE","2021-01-31 13:02","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357132007147503617","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 克州阿克陶县居民古丽米热·艾莎.我在家乡开了两家服装店。 #StopXinjiangRumors @蓬佩奥 https://t.co/iIXklQM2mi","2021-02-04 01:00","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1364775643678875649","pdTTn4bAlevYYl9HSN1Ph7gS60qd4ty7LQsBn+x+GU=","pdTTn4bAlevYYl9HSN1Ph7gS60qd4ty7LQsBn+x+GU=","pdTTn4bAlevYYl9HSN1Ph7gS60qd4ty7LQsBn+x+GU=","","","","0","0","2021-02-23","en","en","Upholding Ethnic Equality and Unity @Tulyakov
https://t.co/5Y31UniXaJ","2021-02-25 03:14","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","['http://www.ecns.cn/news/society/2021-02-23/detail-ihahvyux8633376.shtml']","['46837786']"
"1357129361103548417","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","MY2asnynfP3Nr59s4jjgoLa9chnGUoelgYuIVT67GCU=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 热阳古丽· 阿不都热西提 协比乃尔布呼镇。我们现在过得挺好。 #StopXinjiangRumors @蓬佩奥 https://t.co/R7GJMjSVRT","2021-02-04 00:50","Twitter Web App","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355863087291613190","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","e5M4mh+2Qfl0EkW2Rw51f9vn63NtVHp392VWcNxnl4=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 其纳汗·巴拉提  巴州且末县群众A 我感到特别幸福。 #StopXinjiangRumors @蓬佩奥 https://t.co/47FPMauTmp","2021-01-31 12:58","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
