"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"561662774691241984","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Eneriquolastico: à dieu @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= j'vous soutiens depuis le tout début :'( #GoodByeMBR","2015-01-31 23:10","Twitter Web Client","","","","True","","5.616625935476531e+17","absent","absent","0","0","0","0","['GoodByeMBR']","","['1033490006', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"578997621328646144","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @vincepichon: Veilleuse Minecraft bloc de pierre http://t.co/jFTlFDKVu9 via @CommentSeRuiner pour vous @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !","2015-03-20 19:12","Twitter Web Client","","","","True","","5.78966131202986e+17","absent","absent","0","0","0","0","[]","['http://commentseruiner.com/geek/veilleuse-minecraft-bloc-de-pierre']","['91392932', '476130611', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"555831613087834112","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @JulesHardy78: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= pff... Bonne chance et bonne continuation !","2015-01-15 20:59","Twitter Web Client","","","","True","","5.5583131624013824e+17","absent","absent","0","0","0","0","","","['2474293776', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"555828245921562624","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @JulesHardy78: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Le message à l'antenne ! Bravo à vous et bonne chance !","2015-01-15 20:45","Twitter Web Client","","","","True","","5.558275574936412e+17","absent","absent","0","0","0","0","","","['2474293776', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"561683088737304577","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @BenjaminSansNom: Vous savez que la fin de @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= me touche, même si j'ai jamais écouté ?","2015-02-01 00:30","Twitter Web Client","","","","True","","5.616806347549e+17","absent","absent","0","0","0","0","","","['877477952', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"561666516966735873","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ParisLoulou: #GoodByeMBR Oouuff! Je digère à peine la fin de @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2015-01-31 23:25","Twitter Web Client","","","","True","","5.6166597577988506e+17","absent","absent","0","0","0","0","['GoodByeMBR']","","['2920494671', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"558634129408143360","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@NozarioTV Je l'explique dans 2sec :)","2015-01-23 14:35","Twitter Web Client","1052494736","5.586320813504758e+17","","False","","","absent","absent","0","0","0","0","","","['1052494736']"
"553187188738117632","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Biloulette Bien-sûr pas de soucis ! Nous avons tous des moments ou l'émotion prends le dessus sur nos actions, pas de problème ;)","2015-01-08 13:51","Twitter Web Client","288233178","5.5316255466379674e+17","","False","","","absent","absent","0","2","0","0","","","['288233178']"
"561683208182710272","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@xKoopec merci de ta fidélité!","2015-02-01 00:31","Twitter Web Client","635912219","5.616811551292375e+17","","False","","","absent","absent","0","0","0","0","","","['635912219']"
"680642214691639297","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@svtminggyuu follback?","2015-12-26 06:52","Twitter for Android","4598041752","","","False","","","absent","absent","0","0","0","0","[]","[]","['4598041752']"
"640864296914673664","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@GIRLSDAYRPW  help retweet new agency free username and no nickname buat kaum elite. Lets join ^^","2015-09-07 12:28","Twitter for Android","1613826146","","","False","","","absent","absent","0","0","0","0","[]","[]","['1613826146']"
"680583364349267968","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@sstrolyn followback?:)","2015-12-26 02:58","Twitter for Android","3225136477","","","False","","","absent","absent","0","1","0","0","[]","[]","['3225136477']"
"553992157548531713","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Marwane114 Merci à toi pour ta participation au concours ;)","2015-01-10 19:09","Twitter Web Client","884712146","5.5399191507163136e+17","","False","","","absent","absent","0","0","0","0","","","['884712146']"
"552929227113517056","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Marwane114 Bonjour Marwane, contacte nous en MP pour nous donner ton pseudo steam et recevoir ta clé :)","2015-01-07 20:46","Twitter Web Client","884712146","5.5290022011654144e+17","","False","","","absent","absent","0","0","0","0","","","['884712146']"
"566314117846536192","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@ToshCamille certes.. j'ai beau faire attention je m'en sort pas! Vous avez compris! ^Hugo","2015-02-13 19:13","Twitter Web Client","620175322","5.6631340989835264e+17","","False","","","absent","absent","0","0","2","1","","","['620175322']"
"559832786891448320","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@YoannTouati @Oxyylebus92 @Lokoise Tu sais les upload? :)","2015-01-26 21:58","Twitter Web Client","2273905650","5.598306531483525e+17","","False","","","absent","absent","0","1","0","0","","","['2273905650', '1892961696', '367083311']"
"636534289295929344","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@OfficiumYT Tu veux quoi? :)","2015-08-26 13:42","Twitter Web Client","1030708495","6.36534161751298e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1030708495']"
"636535172444368896","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@OfficiumYT Envoi moi t'es coordonnées par DM :)","2015-08-26 13:46","Twitter Web Client","1030708495","6.36534161751298e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1030708495']"
"640869851402121220","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@taeng89_kty Help retweet agency free username and no nickname. For kaum elite. Lets join^^","2015-09-07 12:50","Twitter for Android","591576637","","","False","","","absent","absent","0","0","0","0","[]","[]","['591576637']"
"560119473982939136","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Oxyylebus92 @YoannTouati @Lokoise totalement! On dois encore avoir des archives mais trop de GO à fouiller ! x)","2015-01-27 16:57","Twitter Web Client","1892961696","5.5996758537957376e+17","","False","","","absent","absent","0","2","0","0","","","['1892961696', '2273905650', '367083311']"
"640872209976717312","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","fr","@taeng89_kty avail, join?^^","2015-09-07 13:00","Twitter for Android","591576637","6.408720851625943e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['591576637']"
"640887359823720450","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@taeng89_kty ini lg di promoin :')","2015-09-07 14:00","Twitter for Android","591576637","6.408856837379195e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['591576637']"
"640881737279520768","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@taeng89_kty taeyeon maaf disini gak boleh retweet openfollow 😂😂","2015-09-07 13:38","Twitter for Android","591576637","","","False","","","absent","absent","0","1","0","0","[]","[]","['591576637']"
"640884843614613504","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@taeng89_kty gapapa 😂","2015-09-07 13:50","Twitter for Android","591576637","6.408827795430932e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['591576637']"
"641082027333189633","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@9M_Sojin kenapa nunggu aku&gt;&lt;","2015-09-08 02:54","Twitter for Android","2291927904","6.410277595280015e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2291927904']"
"640875794017878016","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@taeng89_kty dn nya jangan lupa 대 :)","2015-09-07 13:14","Twitter for Android","591576637","6.408731581410427e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['591576637']"
"640851642934386688","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@exidhyojin91 Help retweet ya kita new agency free username fix dn,no nickname / no openfollow. Khusus buat kaum elite. Ayo join :')","2015-09-07 11:38","Twitter for Android","2738704989","","","False","","","absent","absent","0","0","0","0","[]","[]","['2738704989']"
"640864086700363776","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@lCE_Gangs  help retweet new agency free username and no nickname buat kaum elite. Lets join ^^","2015-09-07 12:27","Twitter for Android","635847136","","","False","","","absent","absent","0","0","0","0","[]","[]","['635847136']"
"563785555176357888","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@JulesHardy78 On va essayer d'en donner quelques unes ce weekend ;)","2015-02-06 19:45","Twitter Web Client","2474293776","5.63765960931541e+17","","False","","","absent","absent","0","1","0","1","","","['2474293776']"
"680646081789571072","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@liqixy emg sering ada member yg kaya gitu gamau follow all member 😧","2015-12-26 07:07","Twitter for Android","2272741357","6.806458554985226e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2272741357']"
"552148055819309057","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Lilloote C'est réglé :)","2015-01-05 17:02","Twitter Web Client","1244040036","5.520788162195169e+17","","False","","","absent","absent","0","1","0","0","","","['1244040036']"
"563785476948373504","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@JulesHardy78 @GoodByeMBR ce compte nous appartient pas","2015-02-06 19:45","Twitter Web Client","2474293776","5.637669256172749e+17","","False","","","absent","absent","0","1","0","0","","","['2474293776', '3008729933']"
"561495495076769793","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Lilloote Celui du 31/01 est corrompu en grosse partie, je vais regarder je te tiens au courant","2015-01-31 12:05","Twitter Web Client","1244040036","5.6149480851533414e+17","","False","","","absent","absent","0","1","0","0","","","['1244040036']"
"561872815335673857","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@AresOfficiel Biensur l'ami ;)","2015-02-01 13:04","Twitter Web Client","422671384","5.6187272211306906e+17","","False","","","absent","absent","0","0","1","0","","","['422671384']"
"623188783639470080","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@mustache_radio ahah notre @Nawakrel appréciera sans doute ta radio #moustache","2015-07-20 17:52","Twitter Web Client","3323056558","6.231884423531684e+17","","False","","","absent","absent","0","1","0","0","['moustache']","[]","['3323056558', '179423003']"
"560407601352294401","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","@cobratps ?","2015-01-28 12:02","Twitter Web Client","2277528974","5.6038771832129126e+17","","False","","","absent","absent","0","1","0","0","","","['2277528974']"
"554555657551351808","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@FirexiaLegamer Si tu veux faire passer une publicité à la radio, utilise notre service : https://t.co/iY7i6QqELe .","2015-01-12 08:29","Twitter Web Client","2473816803","5.5453329871498445e+17","","False","","","absent","absent","0","0","0","0","[]","['https://ad-box.fr/']","['2473816803']"
"640883706240987137","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@EXOOFC help retweet agency for kaum elite , lets join^^","2015-09-07 13:45","Twitter for Android","2346319874","","","False","","","absent","absent","0","0","0","0","[]","[]","['2346319874']"
"680644545139232768","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@namjaga__ mau nyoba dua duanya ajalah","2015-12-26 07:01","Twitter for Android","3802844294","6.80644329464066e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3802844294']"
"570752004185853952","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Matteo_Mer Sérieux? o:","2015-02-26 01:07","Twitter Web Client","789396782","5.707516907706573e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['789396782']"
"680329618272858112","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@_agencuy jaekyung avail?","2015-12-25 10:09","Twitter for Android","3191899440","","","False","","","absent","absent","0","1","0","0","[]","[]","['3191899440']"
"556380687415398400","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@COP_zbouloulou Peut être pas qui sait ;)","2015-01-17 09:21","Twitter Web Client","2176435154","5.5638048058589184e+17","","False","","","absent","absent","0","0","0","0","","","['2176435154']"
"556379163075293184","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@AntoineJ76 As tu essayer d'écouter ici : http://t.co/sg2YoyS2CB ?","2015-01-17 09:15","Twitter Web Client","2851016247","5.563775918974075e+17","","False","","","absent","absent","0","1","0","0","","['http://listen.radionomy.com/minebox-radio']","['2851016247']"
"572061831382081537","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@FlackoDesign Alors ce n'est pas ""notre"" radio, juste un majeur partie de l'ancienne équipe à pris le relais sur un nouveau projet :)","2015-03-01 15:52","Twitter Web Client","2763870308","5.720436567204577e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2763870308']"
"564412825301680128","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Harkhaos Pourquoi avouer quelque chose qui nous n'avons pas eu ? Nous n'avons pas à mentir, l'erreur est humaine :)","2015-02-08 13:17","Twitter Web Client","2532542630","5.644092047743058e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['2532542630']"
"636533700218482688","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@WaBiiZHD @P911Magazine Non, sont des cartes de ""visite""","2015-08-26 13:40","Twitter Web Client","440290289","6.365335745863598e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['440290289', '2428901138']"
"636541916331573248","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","@WaBiiZHD oui :)","2015-08-26 14:13","Twitter Web Client","440290289","6.365371667184845e+17","","False","","","absent","absent","0","1","2","0","[]","[]","['440290289']"
"640847329252143104","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Stephwangmiy Help retweet ya kita new agency free username fix dn,no nickname / no openfollow. Khusus buat kaum elite. Ayo join :')","2015-09-07 11:21","Twitter for Android","3213324004","","","False","","","absent","absent","0","0","0","0","[]","[]","['3213324004']"
"680603583373377537","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@FabulustEnt gak ada, aku join ya?","2015-12-26 04:18","Twitter for Android","3846728474","6.806004631174021e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3846728474']"
"680598585403027457","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@FabulustEnt jaekyung avail?","2015-12-26 03:58","Twitter for Android","3846728474","","","False","","","absent","absent","0","0","0","0","[]","[]","['3846728474']"
"552929796033097728","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@ChocapicMen @Marwane114 Joli tentavive mais le jeu steam sera offert en cadeau sur le compte de Marwane. Participe aux prochains concours !","2015-01-07 20:48","Twitter Web Client","1292570960","5.529294753701642e+17","","False","","","absent","absent","0","1","0","0","","","['1292570960', '884712146']"
"640868794391330816","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@fybminah Help retweet agency free username and no nickname. For kaum elite. Lets join^^","2015-09-07 12:46","Twitter for Android","2259831187","","","False","","","absent","absent","0","0","0","0","[]","[]","['2259831187']"
"636533600373088256","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@xDJWAOx @P911Magazine Tu veux quoi? :)","2015-08-26 13:40","Twitter Web Client","937011139","6.365333444911923e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['937011139', '2428901138']"
"640845847605809153","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@NoticeRP Help retweet ya kita new agency free username fix dn,no nickname / no openfollow. Khusus buat kaum elite. Ayo join :')","2015-09-07 11:15","Twitter for Android","721837765","","","False","","","absent","absent","0","0","0","0","[]","[]","['721837765']"
"561310600429842432","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@AbdelhakOuc @Julien_MBR On se laissera des mots doux demain va! ;)","2015-01-30 23:50","Twitter Web Client","828793266","5.6131015903768166e+17","","False","","","absent","absent","0","1","1","0","","","['828793266', '780243926']"
"640887481563414528","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@iKONx_Junhoe cek weebly buat how to join^^","2015-09-07 14:00","Twitter for Android","837781531","6.408873800486584e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['837781531']"
"673437180954472449","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@OreoEnt sudaahh 😆","2015-12-06 09:41","Twitter for Android","4008261733","6.734336194828698e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4008261733']"
"562202775606816768","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Pinou10001 Oui je vais refaire une petit plateforme qui permettra de vous rendre la dessus :)","2015-02-02 10:56","Twitter Web Client","2478266658","5.622011904199516e+17","","False","","","absent","absent","0","1","1","0","","","['2478266658']"
"562202669016952832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Pinou10001 Envoi nous ton adresse en MP twitter :)","2015-02-02 10:55","Twitter Web Client","2478266658","5.6219720774373786e+17","","False","","","absent","absent","0","0","2","0","","","['2478266658']"
"561636446792998912","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Pinou10001 Oui, on diffusera un lien ;)","2015-01-31 21:25","Twitter for Android","2478266658","5.616356342434488e+17","","False","","","absent","absent","0","2","0","0","","","['2478266658']"
"565147862418599936","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Nuagedecube Vois avec @Hugoo_C  ;)","2015-02-10 13:58","TweetDeck","422083188","5.6514170488672666e+17","","False","","","absent","absent","0","1","0","0","","","['422083188', '1273549514']"
"555832452925902848","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Dkclemdem @Julien_MBR Elle sera bien mieux nous en sommes certains ! :)","2015-01-15 21:02","Twitter Web Client","1166958625","5.558323423220982e+17","","False","","","absent","absent","0","3","0","0","","","['1166958625', '780243926']"
"561685890888900608","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@hexicans Tu en saura plus quand j'aurais repris quelques dose d'énergie ainsi que ma voix promis ;)","2015-02-01 00:42","Twitter Web Client","1334265247","5.616857290764616e+17","","False","","","absent","absent","0","1","1","0","","","['1334265247']"
"567414656873275393","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","in","@hexicans CTRL + F5 ?","2015-02-16 20:06","Twitter Web Client","1334265247","5.6741443861427814e+17","","False","","","absent","absent","0","1","0","0","","","['1334265247']"
"640846004678324224","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@KAUM_ELITE Help retweet ya kita new agency free username fix dn,no nickname / no openfollow. Khusus buat kaum elite. Ayo join :')","2015-09-07 11:16","Twitter for Android","800662861","","","False","","","absent","absent","0","0","0","0","[]","[]","['800662861']"
"640871853150441472","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@KAUM_ELITE Help retweet agency free username and no nickname. For kaum elite. Lets join^^","2015-09-07 12:58","Twitter for Android","800662861","","","False","","","absent","absent","0","0","0","0","[]","[]","['800662861']"
"560857972621185024","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Spirale001 Il sé prénomine Charles ;)","2015-01-29 17:52","Twitter Web Client","2617699813","5.6085782221766246e+17","","False","","","absent","absent","0","0","0","0","","","['2617699813']"
"640852305777045505","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuryulk_ss Help retweet ya kita new agency free username fix dn,no nickname / no openfollow. Khusus buat kaum elite. Ayo join :')","2015-09-07 11:41","Twitter for Android","3466814659","","","False","","","absent","absent","0","0","0","0","[]","[]","['3466814659']"
"564071823105867778","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@RadioAnimes1 je n'ai pas vu ton MP, envoi le moi ici :)","2015-02-07 14:42","Twitter Web Client","2315117158","5.640419149501112e+17","","False","","","absent","absent","0","1","0","0","","","['2315117158']"
"575059891401986048","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Spirale001 Pour ma part @Hugoo_C je bosse activement sur de nouveaux projets que je pourrais dévoiler une fois confirmation de mon job xD","2015-03-09 22:25","Twitter Web Client","2617699813","5.7504685336181146e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2617699813', '1273549514']"
