"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"722037898569068544","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@IKF_Leejoon lee joon oppa follow me back? :)","2016-04-18 12:23","Twitter for Android","3667871893","","","False","","","absent","absent","0","1","0","0","[]","[]","['3667871893']"
"722689915868340224","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@IKF_Leejoon @eunbeank ada aku bayar nanti di eps dua kok 😢","2016-04-20 07:34","Twitter for Android","3667871893","7.22683198648533e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3667871893', '2736012654']"
"722682536510496768","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@IKF_Leejoon jahat nanti susah duduk -_-","2016-04-20 07:05","Twitter for Android","3667871893","7.226805719488553e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3667871893']"
"762596822812471296","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@GeekMexicain oh oui","2016-08-08 10:30","Twitter Web Client","1043745504","7.625959053044572e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1043745504']"
"725674824966754304","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@DLXLDalong88 geureom, smart seyoung 😎","2016-04-28 13:15","Twitter for Android","1688689494","7.234912117811077e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1688689494']"
"729715834025697280","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 trust me , it works ㅋㅋㅋㅋㅋ","2016-05-09 16:53","Twitter for Android","4703449993","7.296164219870822e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"725311069627932673","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 really? Thankyou, please keep watching Vampire Detective oppa ~^^ have you watch ep 5?","2016-04-27 13:10","Twitter for Android","4703449993","7.247659315582116e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"729616334934269952","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@bangsh83 nae chinggu oppaya ㅋ i'm korean snake fans too 😄","2016-05-09 10:17","Twitter for Android","4703449993","7.296149635437076e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"729614721964331008","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 since when? ㅋ thankyou for being my friend oppa ㅠㅠ","2016-05-09 10:11","Twitter for Android","4703449993","7.296135675031798e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"731989499677282304","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@minah_kr ㅋㅋ i will do that!","2016-05-15 23:27","Twitter for Android","713443901210628096","7.297177285928591e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['713443901210628096']"
"727085760222924804","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 ㅋ Thankyou oppa, don't forget to watch ep 6 oppa 💪","2016-05-02 10:42","Twitter for Android","4703449993","7.261787570907791e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"742290319631212545","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 i don't know, i haven't check it oppa []","2016-06-13 09:39","Twitter for Android","4703449993","7.421712594426266e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"729717342750412800","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@missfei87 can i? ㅋㅋ","2016-05-09 16:59","Twitter for Android","713443901210628096","7.297167770688307e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['713443901210628096']"
"725672812019482624","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 how do you think about that ep oppa?","2016-04-28 13:07","Twitter for Android","4703449993","7.253135480421622e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"737225871786807296","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@bangsh83 thankyou ㅋㅋ i don't think so, he still can't forget his ex. ㅠㅠ","2016-05-30 10:15","Twitter for Android","4703449993","7.372219876054467e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4703449993']"
"721649136697671680","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@FixYoonaa Woah thankyou unnie :)","2016-04-17 10:38","Twitter for Android","1669256526","7.21589155164074e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1669256526']"
"722682815545024514","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@OMAI_Hyojung goodbye tfa","2016-04-20 07:06","Twitter for Android","4697327718","7.22682225263829e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4697327718']"
"721668339781644288","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@FixYoonaa jangan dong nanti aku kurus kaya unnie :)","2016-04-17 11:55","Twitter for Android","1669256526","7.216673103736054e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1669256526']"
"762949562969489408","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@_Nitr0_ @Chach_P evidemment :p","2016-08-09 09:52","Twitter Web Client","413161699","7.629494346867999e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['413161699', '82333367']"
"722325771042160644","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","nl","@UNIVERSALERPE @jaeiparklb hi sweg c:","2016-04-19 07:27","Twitter for Android","4833070872","7.223239382741074e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4833070872', '1590203262']"
"722233213611941888","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE Morning unnie~~^^","2016-04-19 01:19","Twitter for Android","4833070872","7.222331448296899e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"721846890615078912","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@UNIVERSALERPE me 🙋","2016-04-17 23:44","Twitter for Android","4833070872","7.218467691230085e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722067541464469504","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@SongKi85_ here ㅋㅋ","2016-04-18 14:21","Twitter for Android","2374773914","7.220671758008689e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2374773914']"
"721848355505045504","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE Good Morning!","2016-04-17 23:50","Twitter for Android","4833070872","7.218481807117967e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722773601561104384","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE daehan is so cute","2016-04-20 13:07","Twitter for Android","4833070872","7.227733240954266e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722786090365489152","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@UNIVERSALERPE [] ㅋㅋㅋㅋㅋ","2016-04-20 13:56","Twitter for Android","4833070872","7.227857221770895e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722702433575641088","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE i feel youu","2016-04-20 08:24","Twitter for Android","4833070872","7.22701998068482e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722241298372042752","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE @nct_unmark hi mark~","2016-04-19 01:51","Twitter for Android","4833070872","7.22240672355455e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872', '1313023819']"
"723010989419962368","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE Fiestar Jei please","2016-04-21 04:50","Twitter for Android","4833070872","7.230103945209528e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"729715010998427648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","es","@UNIVERSALERPE se7en ?","2016-05-09 16:49","Twitter for Android","4833070872","7.297146744769823e+17","","False","","","absent","absent","0","0","0","1","[]","[]","['4833070872']"
"722773712974454784","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE @Mentallxhin eve bassist.","2016-04-20 13:07","Twitter for Android","4833070872","7.227733388048548e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4833070872', '3720476654']"
"722775084062998529","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE @mointaeil try here @.MCHRPAgency","2016-04-20 13:13","Twitter for Android","4833070872","7.227747263351398e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872', '1625682606']"
"721999897860255744","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE don't worry my english is bad too, lets learn together!","2016-04-18 09:52","Twitter for Android","4833070872","7.219989586340823e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722674878965538817","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@SongKi85_ don't skip your lunch too oppa! I won't ever skip my lunch~~~","2016-04-20 06:34","Twitter for Android","2374773914","7.222899514637148e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2374773914']"
"721646830807678976","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@UNIVERSALERPE Mind to follow me back? :)","2016-04-17 10:29","Twitter for Android","4833070872","","","False","","","absent","absent","0","0","0","0","[]","[]","['4833070872']"
"722230067472965633","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@SongKi85_ morning oppa~^^ great, how abt you oppa?","2016-04-19 01:07","Twitter for Android","2374773914","7.220677239293215e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2374773914']"
"725311178000359424","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@TX93PBG bener juga sih.... senyum aja sampe gigi kamu keringㅋ","2016-04-27 13:10","Twitter for Android","2439937784","7.245142378930708e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2439937784']"
"722234185188937728","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@MCHRPAgency adminim, verified me juseyo. already send the format for verification and follow all member ㅠㅠ","2016-04-19 01:23","Twitter for Android","4752974564","","","False","","","absent","absent","0","1","0","0","[]","[]","['4752974564']"
"696104590530519040","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@AresOfficiel Non non :c on s'est réuni pour parler :)","2016-02-06 22:54","Twitter Web Client","422671384","6.960984512144916e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['422671384']"
"722771414822969345","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@MCHRPAgency #csl i'm still new nan mollaㅠㅠ","2016-04-20 12:58","Twitter for Android","4752974564","7.227706108881224e+17","","False","","","absent","absent","0","1","0","0","['csl']","[]","['4752974564']"
"722774361837408256","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@MCHRPAgency Thankyou!😚 So when will you guys verify me?ㅠㅠ","2016-04-20 13:10","Twitter for Android","4752974564","7.227737610537124e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4752974564']"
"763041584996839424","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@AresOfficiel on va tenter de se relever et de remonter peut etre quelque chose :)","2016-08-09 15:57","Twitter Web Client","422671384","7.630406687469158e+17","","False","","","absent","absent","0","0","1","0","[]","[]","['422671384']"
"734720146162356225","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@rxkwa you mean episode 8? Just a lil moment. But there's cute moment between san and gyeowool in episode 9 ㅋㅋ","2016-05-23 12:18","Twitter for Android","722350842758565888","7.325675815638508e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['722350842758565888']"
"729708739633152000","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@rxkwa no :'(","2016-05-09 16:24","Twitter for Android","722350842758565888","7.296664222431396e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['722350842758565888']"
"740393841413476356","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@rxkwa i'm disappointed , really ㅠㅠ","2016-06-08 04:03","Twitter for Android","722350842758565888","7.363728473003459e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['722350842758565888']"
"688175031436771328","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","@Foulimage Oui déjà :/ Ahah la base des bases ;)","2016-01-16 01:44","Twitter Web Client","514152132","6.881747292077548e+17","","False","","","absent","absent","0","0","1","0","[]","[]","['514152132']"
"731989173196857344","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@rxkwa :( i want gyeowool x yoonsan moment","2016-05-15 23:26","Twitter for Android","722350842758565888","7.298956622008402e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['722350842758565888']"
"721646972805906432","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ERPESTAR followback please ?:)","2016-04-17 10:30","Twitter for Android","3044796408","","","False","","","absent","absent","0","0","0","0","[]","[]","['3044796408']"
"728038011498172417","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@ERPESTAR @Apksneun itu akuu","2016-05-05 01:46","Twitter for Android","3044796408","7.277874908836086e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3044796408', '860163234']"
"743441599330279425","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon who made this? Ah i love it, so creative 😄😄","2016-06-16 13:54","Twitter for Android","3147078212","7.426319321444516e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212']"
"741829761945632768","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon eiy i'm mad at you and goohyung who busy without me hmm.","2016-06-12 03:09","Twitter for Android","3147078212","7.404583654915031e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212']"
"743445917391478784","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon @__kimjei or !! /giggles/","2016-06-16 14:11","Twitter for Android","3147078212","7.434399478063677e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3147078212', '4831207019']"
"743441002837356545","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon @__kimjei i love goohyung's expensive wineeee","2016-06-16 13:52","Twitter for Android","3147078212","7.426952177954529e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212', '4831207019']"
"723455316885532676","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@wooonpil ㅋㅋ wonpilssi,how are you?","2016-04-22 10:16","Twitter for Android","720509232899080193","7.229744318075617e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['720509232899080193']"
"728039728319057920","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@fxjsjung94_ i'm so sorry jung :'(","2016-05-05 01:52","Twitter for Android","1582372728","7.271553131288289e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1582372728']"
"743444980073635840","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon @__kimjei hahaha /take the cake with full cream then pokes san face/ cream masker :))","2016-06-16 14:07","Twitter for Android","3147078212","7.425459126862029e+17","","False","","","absent","absent","0","2","0","0","[]","[]","['3147078212', '4831207019']"
"723455068591124480","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@koo_jonhoe nonton terus ya ㅋㅋ","2016-04-22 10:15","Twitter for Android","4825943594","7.231780742509609e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4825943594']"
"741829275817377792","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon is it wrong to be pretty? 😡","2016-06-12 03:07","Twitter for Android","3147078212","7.411011447100785e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212']"
"742291494493523968","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon sorry i'm busy :p","2016-06-13 09:44","Twitter for Android","3147078212","7.422508019097969e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3147078212']"
"722674941678784512","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wooonpil don't smile like that~~~","2016-04-20 06:35","Twitter for Android","720509232899080193","7.222760627054838e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['720509232899080193']"
"722759834186035200","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wooonpil so cute ~~","2016-04-20 12:12","Twitter for Android","720509232899080193","7.227168733689856e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['720509232899080193']"
"722775945103298560","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@koo_jonhoe Thankyou! ^^","2016-04-20 13:16","Twitter for Android","4825943594","7.227655902559683e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4825943594']"
"742110850656309248","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon but you disappeared in the end.","2016-06-12 21:46","Twitter for Android","3147078212","7.418298998081659e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212']"
"722060213113622528","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","cy","@s_haneulina hi haneul 🙋","2016-04-18 13:52","Twitter for Android","3480405313","7.220586944400384e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3480405313']"
"743439418518732801","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@fxjsjung94_ tired? Please take a rest soojung ah, seems like you really busy.","2016-06-16 13:45","Twitter for Android","1582372728","7.431029109893693e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1582372728']"
"734720699554660352","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@fxjsjung94_ i already reply this mention before. I think my mention didn't appear on your mentab jung ㅠㅠ","2016-05-23 12:20","Twitter for Android","1582372728","7.320837528646164e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1582372728']"
"743442370096594950","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@actorleejoon don't forget to share some food to me if you eat!","2016-06-16 13:57","Twitter for Android","3147078212","7.425918756898079e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3147078212']"
"722675858952032258","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@s_haneulina it's already afternoon ~~","2016-04-20 06:38","Twitter for Android","3480405313","7.222403966344028e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3480405313']"
"722230485871529985","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@s_haneulina Good morning haneul :)","2016-04-19 01:09","Twitter for Android","3480405313","7.220606180988068e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3480405313']"
"721649390339796992","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@Yejoo__423 Thankyou &gt;&lt;","2016-04-17 10:39","Twitter for Android","2510333750","7.215893896383037e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2510333750']"
