"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1083349052270338048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Soon to be 30 years old (Korean Age) https://t.co/8SJ4GbTF67","2019-01-10 13:05","Twitter for Android","","","","False","","","absent","absent","0","0","14","7","[]","[]","[]"
"1083340476973953025","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#밤 https://t.co/Eay2dgrOU3","2019-01-10 12:31","Twitter for Android","","","","False","","","absent","absent","0","0","12","2","['밤']","[]","[]"
"1189665011817271296","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","New photoshoot for Marie Claire Korea November Issue. https://t.co/hqqYRbyonr","2019-10-30 22:06","Twitter for Android","","","","False","","","absent","absent","1","1","13","8","[]","[]","[]"
"1088622718260396034","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","#영화#암전
곧 옵니다~
후반작업중.꼭꼭
😱👿💀🧟‍♀️🧟‍♂️🧛‍♀️
무셔 https://t.co/uSxM1gwfBB","2019-01-25 02:20","Twitter for Android","","","","False","","","absent","absent","0","0","18","6","[]","[]","[]"
"1114357558590857218","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","서프라이즈란...🎂❤️🙈 https://t.co/i4uIZqBFDg","2019-04-06 02:42","Twitter for Android","","","","False","","","absent","absent","0","0","9","1","[]","[]","[]"
"1088623491744641024","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/W8hvsf62wj","2019-01-25 02:24","Twitter for Android","","","","False","","","absent","absent","0","0","14","2","[]","[]","[]"
"1206046439907807233","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","My role is Anti-social girl. Great. 😲","2019-12-15 03:00","Twitter for Android","","","","False","","","absent","absent","0","0","3","0","[]","[]","[]"
"1174972593067057158","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Tomorrow is weekend. https://t.co/IpXBko1KEL","2019-09-20 09:04","Twitter for Android","","","","False","","","absent","absent","1","1","27","3","[]","[]","[]"
"1090826150333435905","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Never ending fight. https://t.co/DB7rWJLo4S","2019-01-31 04:16","Twitter for Android","","","","False","","","absent","absent","2","0","5","1","[]","[]","[]"
"1174976003547860994","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","i’m trying to be aesthetic 😣 https://t.co/6E0JTKU0lv","2019-09-20 09:18","Twitter for Android","","","","False","","","absent","absent","0","0","18","4","[]","[]","[]"
"1114351720685903872","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Well i don't have any friend anymore here.","2019-04-06 02:18","Twitter for Android","","","","False","","","absent","absent","0","0","3","0","[]","[]","[]"
"1083340257750183936","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","😐😁😄 https://t.co/vSkETbzRtc","2019-01-10 12:30","Twitter for Android","","","","False","","","absent","absent","0","0","11","3","[]","[]","[]"
"1206217796796833793","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Why should actress be casted based on level rather than skill? She has been acting with Choi Minsoo, Lee Joongi, Kim Jaewook, Taecyeon, Lee Hyunwoo, Woo dohwan, Park seojoon, Hyungsik and etc. 
How can you say a bad thing when you don't even know her and didn't watch her acting//","2019-12-15 14:21","Twitter for Android","","","","False","","","absent","absent","0","0","12","4","[]","[]","[]"
"1114355186166784000","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Happy birthday for real Seo Ye Ji and her rpers. Hope you will be more successful than before! #HappySeoYejiDay #HappyYejiDay #HappyYeajiDay 🌸🌸🌸 https://t.co/uDhNFUyjkg","2019-04-06 02:32","Twitter for Android","","","","False","","","absent","absent","0","0","15","4","['HappySeoYejiDay', 'HappyYejiDay', 'HappyYeajiDay']","[]","[]"
"1088623409381072896","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","⌚🌬❄🚌 https://t.co/04aW80Arqu","2019-01-25 02:23","Twitter for Android","","","","False","","","absent","absent","0","0","6","0","[]","[]","[]"
"1114357697552326656","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","🎂🙈❤️👍👌😅😂🤣 https://t.co/GKWyJYYJqU","2019-04-06 02:42","Twitter for Android","","","","False","","","absent","absent","0","0","5","0","[]","[]","[]"
"1090825770585403392","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","죽을래? https://t.co/ltyFGeE6CC","2019-01-31 04:15","Twitter for Android","","","","False","","","absent","absent","0","0","5","0","[]","[]","[]"
"1206054180709732353","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","No instagram updates since a month ago and she deleted several instagram posts. 😥","2019-12-15 03:31","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"1083338878084251648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/mma9Zv0xmm","2019-01-10 12:24","Twitter for Android","","","","False","","","absent","absent","0","0","12","2","[]","[]","[]"
"1189666237300633601","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","예예와라이브 https://t.co/bt4EUJYmG2","2019-10-30 22:11","Twitter for Android","","","","False","","","absent","absent","0","0","18","1","[]","[]","[]"
"1090827345097678849","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","See you. https://t.co/Vue7gLGoR5","2019-01-31 04:21","Twitter for Android","","","","False","","","absent","absent","1","0","9","0","[]","[]","[]"
"1088624859582611456","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/bLDjeXdkje","2019-01-25 02:29","Twitter for Android","","","","False","","","absent","absent","0","0","19","5","[]","[]","[]"
"1174970649304977408","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","🖤 https://t.co/uLbHesAecz","2019-09-20 08:56","Twitter for Android","","","","False","","","absent","absent","0","1","15","1","[]","[]","[]"
"1174973770076807168","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Joining the trend and try raincoat filter! Well, how do i look? 😂 https://t.co/dRLo9YHx6I","2019-09-20 09:09","Twitter for Android","","","","False","","","absent","absent","0","0","22","5","[]","[]","[]"
"1090820443441786882","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yooinna_kr My unfinished(?) couple akhirnya dipersatukan di drama 😭","2019-01-31 03:53","Twitter for Android","610498600","1.0908193197877084e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['610498600']"
"1083346727464124417","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/ulUCMAE7z3","2019-01-10 12:56","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833464337327923e+18","","False","","","absent","absent","0","1","16","5","[]","[]","[]"
"1083347528320335874","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/jDhmd8i2Vi","2019-01-10 12:59","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833467274641244e+18","","False","","","absent","absent","0","1","21","7","[]","[]","[]"
"1114357296321052674","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/2Vv9pFxFsb","2019-04-06 02:40","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1143567793185178e+18","","False","","","absent","absent","1","1","8","4","[]","[]","[]"
"1083338432569520128","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/WJGVDN7RXo","2019-01-10 12:23","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833383185598669e+18","","False","","","absent","absent","0","0","11","1","[]","[]","[]"
"1175050990468222976","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/PMuxAwbvuO","2019-09-20 14:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1750507752123802e+18","","False","","","absent","absent","1","1","11","3","[]","[]","[]"
"1191304994407870464","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/qOU74egemB","2019-11-04 10:43","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.191304810462503e+18","","False","","","absent","absent","0","1","8","1","[]","[]","[]"
"1083349602357506048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ULTIMATERPE *sunbin","2019-01-10 13:07","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833495477813043e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['861831883067465728']"
"1114356631620411393","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/9SmC4YLFHK","2019-04-06 02:38","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.114356512137175e+18","","False","","","absent","absent","1","1","6","2","[]","[]","[]"
"1083349978817355776","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@lemonademist I don't know about ocrp","2019-01-10 13:08","Twitter for Android","987590606749712384","1.0833486428056084e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['987590606749712384']"
"1189667102891790336","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/gWpzAzgBKz","2019-10-30 22:15","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1896669498331914e+18","","False","","","absent","absent","0","0","13","2","[]","[]","[]"
"1174972903357435904","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Enjoy weekend with coffee! https://t.co/wiyIDCPEkA","2019-09-20 09:05","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1749725930670572e+18","","False","","","absent","absent","0","0","19","3","[]","[]","[]"
"1083345653378408449","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/xkws3Ofb9L","2019-01-10 12:51","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833453847751148e+18","","False","","","absent","absent","0","1","15","5","[]","[]","[]"
"1083347749704093697","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/CV6oRP5zka","2019-01-10 13:00","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833475283203359e+18","","False","","","absent","absent","0","0","21","8","[]","[]","[]"
"1083345384775114753","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/XihtyqOz6R","2019-01-10 12:50","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833450404857119e+18","","False","","","absent","absent","0","1","16","4","[]","[]","[]"
"1083349399932043264","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ULTIMATERPE Eric sunbaenim","2019-01-10 13:06","Twitter for Android","861831883067465728","1.0833465796946412e+18","","False","","","absent","absent","1","0","0","0","[]","[]","['861831883067465728']"
"1083349461106024448","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ULTIMATERPE Park Minyoung Unnie.","2019-01-10 13:06","Twitter for Android","861831883067465728","1.0833490312191631e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['861831883067465728']"
"1090808456913666048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ULTIMATERPE I'm Yeji too ㅋㅋ but you are the Hwang one right?","2019-01-31 03:06","Twitter for Android","861831883067465728","1.090808178290217e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['861831883067465728']"
"1083345040485711872","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/HDCMpipieF","2019-01-10 12:49","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833448197059379e+18","","False","","","absent","absent","0","1","16","4","[]","[]","[]"
"1189665441116876800","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/xHSc37T9Kr","2019-10-30 22:08","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1896650118172713e+18","","False","","","absent","absent","0","1","12","5","[]","[]","[]"
"1175051079739789312","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/lG5WmG4612","2019-09-20 14:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.175050990468223e+18","","False","","","absent","absent","0","0","14","3","[]","[]","[]"
"1191305078432358400","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/R6HwzHqVmQ","2019-11-04 10:43","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1913049944078705e+18","","False","","","absent","absent","0","0","10","4","[]","[]","[]"
"1090824862325592065","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","if there are no obstacles, this movie will air this year. https://t.co/YwZeuxAzUj","2019-01-31 04:11","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0908245448461353e+18","","False","","","absent","absent","0","0","12","1","[]","[]","[]"
"1114356779318517760","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/nJpEDVvVtF","2019-04-06 02:38","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1143566316204114e+18","","False","","","absent","absent","1","1","13","4","[]","[]","[]"
"1114358039518167041","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/h9m13xWEMh","2019-04-06 02:43","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1143579770273055e+18","","False","","","absent","absent","0","0","11","3","[]","[]","[]"
"1206050397237858305","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","She was bullied as a child as she was detached from her emotions and was not able to socialize well with the other children, and has grown up to become a popular children’s book author.
#Psychobutitsokay","2019-12-15 03:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.206050110880174e+18","","False","","","absent","absent","0","0","2","0","['Psychobutitsokay']","[]","[]"
"1175050775212380160","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/DG3KLjO2AS","2019-09-20 14:15","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1750506941742449e+18","","False","","","absent","absent","0","1","5","1","[]","[]","[]"
"1090818122012024833","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","The genre is Horror Mystery. 

This movie is a mystery horror flick about a director wannabe, Mi Jeong(Seo Ye Ji), who seeks the movie that is claimed to have been made by a ghost. During her search she meets Jae hyeon (Jin Seon kyu) the real director of the movie. #서예지 https://t.co/OhNgg0pkku","2019-01-31 03:44","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.09081669450163e+18","","False","","","absent","absent","0","0","10","2","['서예지']","[]","[]"
"1083346433732792325","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/lAVtyyZ5mH","2019-01-10 12:54","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0833456533784084e+18","","False","","","absent","absent","0","1","16","5","[]","[]","[]"
"1174970718372560896","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/46VYgXMXib","2019-09-20 08:57","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1749706493049774e+18","","False","","","absent","absent","0","0","11","1","[]","[]","[]"
"1191306846671265793","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/lK8OYyVi92","2019-11-04 10:51","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.191306724403114e+18","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1189665577662468096","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/pH7NHGY6jy","2019-10-30 22:09","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.1896654411168768e+18","","False","","","absent","absent","0","0","10","7","[]","[]","[]"
"1083350792977842176","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@rechel_mypark Unnie good evening! Can we follow each other?","2019-01-10 13:12","Twitter for Android","1157298438","1.083350351648936e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1157298438']"
"1090773960893952001","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @NetizenDrama: OCN’s #SaveMe confirmed for a second season.

Season 2 will air in the first half of the year. The cast is not decided ye…","2019-01-31 00:49","Twitter for Android","","","","True","","1.0883681066643292e+18","absent","absent","0","0","0","0","['SaveMe']","[]","['831920835573194753']"
"1090774296417325057","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @NetizenDrama: OCN's upcoming drama #SaveMe Season 2 is aiming to air in May + Actor #JoJaeYoung confirmed for the drama. https://t.co/v…","2019-01-31 00:50","Twitter for Android","","","","True","","1.090386715712385e+18","absent","absent","0","0","0","0","['SaveMe', 'JoJaeYoung']","[]","['831920835573194753']"
"1206052117573582848","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","es","@songbaobei Luna?","2019-12-15 03:23","Twitter for Android","792296251924545536","","","False","","","absent","absent","0","1","0","0","[]","[]","['792296251924545536']"
"1114356991411900416","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@hermosavidalunx Aww you still remember me lunaya 😹 Thankyou so much pretty! 💓💓 Unnie loves you.","2019-04-06 02:39","Twitter for Android","792296251924545536","1.1143563483370537e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['792296251924545536']"
"1191304869908336641","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@_DAHEE85 Unnie awas ada hiu","2019-11-04 10:43","Twitter for Android","1120474170393972738","1.191304299852157e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['1120474170393972738']"
"1175045652729827329","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@yeochanggut Pretty but underrated :"")","2019-09-20 13:54","Twitter for Android","851923626","1.174973397358375e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['851923626']"
"1174973211491987456","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@yeochanggut Why?😂","2019-09-20 09:06","Twitter for Android","851923626","1.174973054125953e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['851923626']"
"1083350523246403584","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@AOEHYEJEONG Ah you still remember my role on in hwarangㅋㅋ","2019-01-10 13:11","Twitter for Android","1006245111703863296","1.0833486232265933e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1006245111703863296']"
