"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"896239735022039040","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@_heybiblee is it too late to say happy birthday??","2017-08-12 05:19","Twitter for Android","916704355","","","False","","","absent","absent","0","2","2","1","[]","[]","['916704355']"
"837302768784171009","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 dadanya :(","2017-03-02 14:05","Twitter for Android","723346997806174208","8.373027263713362e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"837893678714671105","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @eunju91o_ aku juga disini '3'","2017-03-04 05:13","Twitter for Android","723346997806174208","8.378934620158935e+17","","False","","","absent","absent","0","3","0","0","[]","[]","['723346997806174208', '3226286534']"
"843818769663193088","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone @Gyooactor poppooo aku magone aku butuh kepoppoan 🙈","2017-03-20 13:37","Twitter for Android","708399828","8.438180997699256e+17","","False","","","absent","absent","1","1","0","0","[]","[]","['708399828', '1352944657']"
"821288531045715969","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 avanya cantik 💞","2017-01-17 09:30","Twitter for Android","723346997806174208","8.212735683778601e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"896334666545770496","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@_heybiblee You're welcome ♡♡♡♡","2017-08-12 11:36","Twitter for Android","916704355","8.962414753227612e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['916704355']"
"819542188967108608","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@_heybiblee Your drama has ended already so he's not yours anymore","2017-01-12 13:50","Twitter for Android","916704355","8.195353764653466e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['916704355']"
"900747469906001920","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ssonqjieun Dont forget to sleep anw ㅋㅋㅋㅋㅋㅋ","2017-08-24 15:51","Twitter for Android","4881724948","9.007460910412431e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4881724948']"
"822747692073766912","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","lt","@kimggone pas ada kamu :) pas scene kamu nangis :)","2017-01-21 10:08","Twitter for Android","708399828","8.220932630079898e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"900343028803551232","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ssonqjieun glad to hear that, now go to find a key of your heart. Lol","2017-08-23 13:04","Twitter for Android","4881724948","9.003417409340129e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4881724948']"
"821026882187444226","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@_heybiblee aku lupa duduk dimana :""D","2017-01-16 16:10","Twitter for Android","916704355","8.210042819143639e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['916704355']"
"837928711659757569","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone istri siapa nih :(","2017-03-04 07:32","Twitter for Android","708399828","8.37607329675649e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"840597574276997120","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @iconminwo jngan di contoh dik","2017-03-11 16:17","Twitter for Android","723346997806174208","8.405971263379128e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208', '822376002303070209']"
"900763620425977856","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ssonqjieun Ok! Good night","2017-08-24 16:55","Twitter for Android","4881724948","9.007478176137871e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4881724948']"
"819457518602551296","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@BOGEOMY i saw you with mamang tukang sate","2017-01-12 08:14","Twitter for Android","4488260954","8.191545777526333e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4488260954']"
"822072250991939584","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone uhuhuhu fanart penghibur diri aku sendiri sebenernya itu 😂","2017-01-19 13:24","Twitter for Android","708399828","8.220701825206231e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"829296157025300481","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone aku juga ngeh karna fan acc 😂","2017-02-08 11:49","Twitter for Android","708399828","8.291459423978537e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"925685286578688001","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 Belum waktunya kalau aku ajarin jd sexy skrg yang ada aku di gorok jaewook? :)","2017-11-01 11:25","Twitter for Android","723346997806174208","9.25684906004439e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"842658555312263169","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @jaeuckim kamu masih kecil dah pacar pacaran! Bapakny mana nih","2017-03-17 08:47","Twitter for Android","723346997806174208","8.413082195490038e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208', '4168566893']"
"822744765967892480","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @jaeuckim tidurin :(","2017-01-21 09:56","Twitter for Android","723346997806174208","8.224274908029911e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208', '4168566893']"
"830381637183512576","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 jangan dibaca dek jangan😂","2017-02-11 11:43","Twitter for Android","723346997806174208","8.303418069360353e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"822744745260630016","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @jaeuckim jd kapan kamu bakal keinget aku terus?","2017-01-21 09:56","Twitter for Android","723346997806174208","8.22428550519083e+17","","False","","","absent","absent","0","2","0","0","[]","[]","['723346997806174208', '4168566893']"
"925682911361212416","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 Cantik dek cantik","2017-11-01 11:16","Twitter for Android","723346997806174208","9.256823330002207e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"822744688356507648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 ah kamu lebih karna masih muda jd fresh &gt;&lt;","2017-01-21 09:56","Twitter for Android","723346997806174208","8.224298435559219e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"834358793920147456","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 aku sama wujin oppa kenapa 😌","2017-02-22 11:06","Twitter for Android","723346997806174208","8.342307516631572e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['723346997806174208']"
"822075554056663040","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone besok2 aku yg buat gitu ahㅋㅋ","2017-01-19 13:37","Twitter for Android","708399828","8.220750792950579e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"850362238405824514","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@yuk07311 thankyou deksae 💞💞💞💞💞💞💞","2017-04-07 14:58","Twitter for Android","723346997806174208","8.5025241962786e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['723346997806174208']"
"896411605323268096","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@_heybiblee its not satnight but sadnight ㅋㅋ","2017-08-12 16:42","Twitter for Android","916704355","8.96370203470082e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['916704355']"
"821038318573883392","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@_heybiblee @aksakfn87 ya sudah tidur sana bibli","2017-01-16 16:56","Twitter for Android","916704355","8.2103767109922e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['916704355', '3535383612']"
"823535621633249280","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kimggone reinkarnasi nya ji euntak....","2017-01-23 14:19","Twitter for Android","708399828","8.231271591326966e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['708399828']"
"925685382255017984","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@yuk07311 Papa nya saeron","2017-11-01 11:26","Twitter for Android","723346997806174208","9.256847978837238e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208']"
"821027708855455745","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@_heybiblee @aksakfn87 liburan kemana? Ajak ajak dong?😂😂 itu ice cream nya ga pake tempat? Kotor dong nanti aku keracunan :))","2017-01-16 16:13","Twitter for Android","916704355","8.209562959476367e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['916704355', '3535383612']"
"913201777616445441","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 Untung aku udah mau sembuh abis drama selesai :')) ah deksae nonton jugaa","2017-09-28 00:40","Twitter for Android","723346997806174208","9.131983994528604e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['723346997806174208']"
"837895088462155776","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yuk07311 @eunju91o_ heeeh bed scene gak beneran itu n.n","2017-03-04 05:18","Twitter for Android","723346997806174208","8.378947424698204e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['723346997806174208', '3226286534']"
"837950471704723456","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@yeojingoossi why?","2017-03-04 08:58","Twitter for Android","812943795343896576","8.379502740271718e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['812943795343896576']"
"819879567913426944","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 makasih ya 😂😂","2017-01-13 12:11","Twitter for Android","1035769094","8.198785916849644e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094']"
"902112734602395648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@0sungyeon Evening :)","2017-08-28 10:16","Twitter for Android","3326622068","9.017410389806694e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3326622068']"
"821044248837402624","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 Jangan cengeng orabeoni malu sama gelar raja apa kata rakyat nanti 😂😂 yah cuma bisa mengelus dada jd pejuang cinta tak terbalas","2017-01-16 17:19","Twitter for Android","1035769094","8.210434844003287e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094']"
"906778041703055360","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@AsianPrinceJKS_ Gak ada skandal aku tuh, cuma mereka bilang suara aku jelek kalo ngomong, gabisa akting, terus dituduh oplas padahal yg difoto bukan aku😧","2017-09-10 07:15","Twitter for Android","849409123","9.067777169254072e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['849409123']"
"820176549538197504","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok it's ok lah~~ 😂😂 semoga mention oppa kena flood juga di aku haha","2017-01-14 07:51","Twitter for Android","4897862110","8.201757521842422e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"823906987981217792","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 panahan pertama penuh emosi jadi gitu... wah semacam orabeoni ngedukung aku manah ahro :) tp aku dimarahin abis itu","2017-01-24 14:55","Twitter for Android","1035769094","8.23906319446872e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['1035769094']"
"820190609260482560","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok /shock tiba tiba di foto/ https://t.co/wo6bLSUYhk","2017-01-14 08:47","Twitter for Android","4897862110","8.201874046569882e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"820974584090329089","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 baik darimana orrabeoni cuma peduli sama aro :(","2017-01-16 12:42","Twitter for Android","1035769094","8.209502433321001e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094']"
"900927622204411904","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kdahyuniee98 Siang dahyun :)","2017-08-25 03:47","Twitter for Android","866503012717535233","9.007630418845532e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['866503012717535233']"
"822743641273679872","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@Yoo84seok sorry for late reply. Evening oppa~","2017-01-21 09:52","Twitter for Android","4897862110","8.226890212015636e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4897862110']"
"819856777445404672","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok @Jinh0da2 ga jelas nih😂","2017-01-13 10:41","Twitter for Android","4897862110","8.198525658398884e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110', '3307515092']"
"819876786343284736","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@Yoo84seok Pake seok. Seok is like (S)ugar of my t(e)a who can make my life sweet (E)veryday and now i (K)now i got diabetes 😂😂 .lol","2017-01-13 12:00","Twitter for Android","4897862110","8.19872172734677e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['4897862110']"
"906456207824531457","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kdahyuniee98 Udah nonton belum? Haha harus sabar dub :')","2017-09-09 09:56","Twitter for Android","866503012717535233","9.046962745820283e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['866503012717535233']"
"821028594822414336","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok oppa balasnya dua kali ya? Aku baru ngeh","2017-01-16 16:17","Twitter for Android","4897862110","8.209523263870075e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"897128522744868864","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok Jadi oppa lady boy?😂","2017-08-14 16:11","Twitter for Android","4897862110","8.971122344925184e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"819845424290799616","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok @Jinh0da2 mengapa begitu hyung?? (2)","2017-01-13 09:55","Twitter for Android","4897862110","8.198419913326756e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110', '3307515092']"
"821034193534619649","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 @bn_sj2013__ kan aku ngomongin gak berfaedahnya ke jidwi aka maekjong 😂","2017-01-16 16:39","Twitter for Android","1035769094","8.210332473038397e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094', '799590044121997312']"
"821039490365988864","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok Oppa ngetiknya typo semua kayaknya oppa butuh tidur ㅋㅋㅋ udah dong tadi, kalo makan jam segini bahaya. Oppa gimana?","2017-01-16 17:00","Twitter for Android","4897862110","8.210381417084355e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"906456154259128320","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@kdahyuniee98 Uhm gimana ya aku pilih yang mana yaaa https://t.co/6NxmbndPom","2017-09-09 09:56","Twitter for Android","866503012717535233","9.04696763612672e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['866503012717535233']"
"902587307844239361","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@0sungyeon I havent... ㅋㅋㅋ good night seungyeoni? Hangout? Sounds good, how about weekend?","2017-08-29 17:42","Twitter for Android","3326622068","9.021745571040952e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3326622068']"
"926248174410391554","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@jurigmimi Hello! Jjinja?ㅋㅋㅋ don't praise me, shy shy shy.","2017-11-03 00:42","Twitter for Android","749726042818957312","9.255662058715382e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['749726042818957312']"
"820911099268608000","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok udah mau sore sih","2017-01-16 08:30","Twitter for Android","4897862110","8.208944154220052e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"821048931396128768","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok abis itu share ya hahaha","2017-01-16 17:38","Twitter for Android","4897862110","8.210472199397745e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"897136620465397760","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok ... harusnya usaha dong biar dimaafin /sigh penyejuk pandangan? Dia nya kulkas? :') ha.. banyak bgt yg gloomy malam ini","2017-08-14 16:43","Twitter for Android","4897862110","8.971358654151639e+17","","False","","","absent","absent","0","2","0","0","[]","[]","['4897862110']"
"897128479170244608","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok Iya emang jadi yea ji aja oppa😂","2017-08-14 16:11","Twitter for Android","4897862110","8.971256960440074e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"821048673425453056","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok kapan oppa mau berdoanya? 😂 senyum aku lebih bersinar https://t.co/Dt3o7SdKxv","2017-01-16 17:37","Twitter for Android","4897862110","8.210483037856481e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"821036501181992960","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 @bn_sj2013__ ga berani 😂","2017-01-16 16:48","Twitter for Android","1035769094","8.210352275270246e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094', '799590044121997312']"
"906777090891980800","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@AsianPrinceJKS_ Ini kepo atau perhatian ya?","2017-09-10 07:11","Twitter for Android","849409123","9.067764582693847e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['849409123']"
"913264731858755584","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok Haha oppa apa kabar?","2017-09-28 04:50","Twitter for Android","4897862110","9.118394487651451e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
"821027159145709568","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@hyungsiik91 bias aja itu maksudnya biasa aja?😂","2017-01-16 16:11","Twitter for Android","1035769094","8.209787966270136e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1035769094']"
"821049615944253440","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Yoo84seok Jadi kapan oppa tidurnya? Astaga hahaha itu cicak tokek atau buaya?😂 sok imut sekali.. mirip oppa ya :))","2017-01-16 17:40","Twitter for Android","4897862110","8.210493107583754e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['4897862110']"
